Contig	F3_S19_subsampled_depth_11G_combined_mapped Mean	F3_S19_subsampled_depth_11G_combined_mapped Trimmed Mean	F3_S19_subsampled_depth_11G_combined_mapped Covered Bases	F3_S19_subsampled_depth_11G_combined_mapped Variance	F3_S19_subsampled_depth_11G_combined_mapped RPKM	F3_S19_subsampled_depth_11G_combined_mapped TPM	F4_S20_subsampled_depth_11G_combined_mapped Mean	F4_S20_subsampled_depth_11G_combined_mapped Trimmed Mean	F4_S20_subsampled_depth_11G_combined_mapped Covered Bases	F4_S20_subsampled_depth_11G_combined_mapped Variance	F4_S20_subsampled_depth_11G_combined_mapped RPKM	F4_S20_subsampled_depth_11G_combined_mapped TPM	F5_S21_subsampled_depth_11G_combined_mapped Mean	F5_S21_subsampled_depth_11G_combined_mapped Trimmed Mean	F5_S21_subsampled_depth_11G_combined_mapped Covered Bases	F5_S21_subsampled_depth_11G_combined_mapped Variance	F5_S21_subsampled_depth_11G_combined_mapped RPKM	F5_S21_subsampled_depth_11G_combined_mapped TPM	F6_S22_subsampled_depth_11G_combined_mapped Mean	F6_S22_subsampled_depth_11G_combined_mapped Trimmed Mean	F6_S22_subsampled_depth_11G_combined_mapped Covered Bases	F6_S22_subsampled_depth_11G_combined_mapped Variance	F6_S22_subsampled_depth_11G_combined_mapped RPKM	F6_S22_subsampled_depth_11G_combined_mapped TPM	F7_S23_subsampled_depth_11G_combined_mapped Mean	F7_S23_subsampled_depth_11G_combined_mapped Trimmed Mean	F7_S23_subsampled_depth_11G_combined_mapped Covered Bases	F7_S23_subsampled_depth_11G_combined_mapped Variance	F7_S23_subsampled_depth_11G_combined_mapped RPKM	F7_S23_subsampled_depth_11G_combined_mapped TPM	F8_S24_subsampled_depth_11G_combined_mapped Mean	F8_S24_subsampled_depth_11G_combined_mapped Trimmed Mean	F8_S24_subsampled_depth_11G_combined_mapped Covered Bases	F8_S24_subsampled_depth_11G_combined_mapped Variance	F8_S24_subsampled_depth_11G_combined_mapped RPKM	F8_S24_subsampled_depth_11G_combined_mapped TPM	GP3_S28_subsampled_depth_11G_combined_mapped Mean	GP3_S28_subsampled_depth_11G_combined_mapped Trimmed Mean	GP3_S28_subsampled_depth_11G_combined_mapped Covered Bases	GP3_S28_subsampled_depth_11G_combined_mapped Variance	GP3_S28_subsampled_depth_11G_combined_mapped RPKM	GP3_S28_subsampled_depth_11G_combined_mapped TPM	GP4_S29_subsampled_depth_11G_combined_mapped Mean	GP4_S29_subsampled_depth_11G_combined_mapped Trimmed Mean	GP4_S29_subsampled_depth_11G_combined_mapped Covered Bases	GP4_S29_subsampled_depth_11G_combined_mapped Variance	GP4_S29_subsampled_depth_11G_combined_mapped RPKM	GP4_S29_subsampled_depth_11G_combined_mapped TPM	GP5_S30_subsampled_depth_11G_combined_mapped Mean	GP5_S30_subsampled_depth_11G_combined_mapped Trimmed Mean	GP5_S30_subsampled_depth_11G_combined_mapped Covered Bases	GP5_S30_subsampled_depth_11G_combined_mapped Variance	GP5_S30_subsampled_depth_11G_combined_mapped RPKM	GP5_S30_subsampled_depth_11G_combined_mapped TPM	M1_S25_subsampled_depth_11G_combined_mapped Mean	M1_S25_subsampled_depth_11G_combined_mapped Trimmed Mean	M1_S25_subsampled_depth_11G_combined_mapped Covered Bases	M1_S25_subsampled_depth_11G_combined_mapped Variance	M1_S25_subsampled_depth_11G_combined_mapped RPKM	M1_S25_subsampled_depth_11G_combined_mapped TPM	M2_S26_subsampled_depth_11G_combined_mapped Mean	M2_S26_subsampled_depth_11G_combined_mapped Trimmed Mean	M2_S26_subsampled_depth_11G_combined_mapped Covered Bases	M2_S26_subsampled_depth_11G_combined_mapped Variance	M2_S26_subsampled_depth_11G_combined_mapped RPKM	M2_S26_subsampled_depth_11G_combined_mapped TPM	M3_S27_subsampled_depth_11G_combined_mapped Mean	M3_S27_subsampled_depth_11G_combined_mapped Trimmed Mean	M3_S27_subsampled_depth_11G_combined_mapped Covered Bases	M3_S27_subsampled_depth_11G_combined_mapped Variance	M3_S27_subsampled_depth_11G_combined_mapped RPKM	M3_S27_subsampled_depth_11G_combined_mapped TPM
F8_S24_subsampled_depth_11G_contig_9091|provirus_13271_37486	11.083146	11.001893	24216	14.736941	1.3707265	49.247425	11.012092	10.914127	24216	11.927841	1.3428818	48.537766	10.408585	10.255771	24216	14.649304	1.2841164	46.425304	9.423294	9.282086	24216	13.346977	1.1720998	44.495754	9.42774	9.321514	24216	11.430911	1.1536494	43.23894	10.054351	9.957664	24216	11.92258	1.2340748	46.097023	2.2049365	2.1174514	20596	2.6895182	0.22256038	2.14838	0	0	0	0	0	0	2.4639325	2.325808	20713	3.8005903	0.24283363	2.2704318	4.991191	4.8616805	23431	7.7761116	14.78972	412.11993	2.8571012	2.7701292	21686	3.7578044	7.104171	197.43864	4.1737304	4.0564175	23735	5.583987	10.258612	283.28775
GP3_S28_subsampled_depth_11G_contig_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15876.763	13465.684	1127	642691460	1487.5273	14359.14	15314.906	13005.604	1127	593330700	1402.4156	12081.102	10924.115	9284.184	1127	301457800	1002.9739	9377.544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_11G_contig_32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5141.3784	4559.7925	1402	38579972	496.02676	4788.158	6650.115	5927.4883	1400	61411180	628.67804	5415.745	6798.3257	6035.602	1402	66207084	641.8179	6000.8296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_11G_contig_78	1480.7262	987.6485	7600	13711981	225.96344	8118.4136	1568.5319	1051.4921	7605	15170767	239.47226	8655.606	1612.6863	1074.3673	7605	16123140	247.72101	8955.981	0	0	0	0	0	0	1864.9225	1243.7327	6280	21970144	285.83258	10713.057	1863.2233	1239.6437	6267	21935578	286.7808	10712.26	65596.06	60842.04	7605	1060169150	7116.543	68696.164	69309.32	67190.02	7605	322821300	7170.1167	61766.934	39303.313	35834.387	7605	527562600	4217.1313	39429.066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_11G_contig_105	0	0	0	0	0	0	12.140046	10.935733	925	172.90622	1.4462341	52.27339	16.75463	14.546272	935	483.3488	1.9644231	71.02079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7784.3345	7479.2017	1014	34505600	726.4431	7012.3726	7594.6875	7314.7466	1014	31341424	694.88556	5986.085	5416.109	5200.1826	1014	16655254	494.77847	4626.0503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_11G_contig_153	59.91866	60.49222	29960	273.1305	7.30563	262.47653	54.529682	54.97506	29982	199.19461	6.6413274	240.04745	57.994873	58.52233	29997	285.27213	7.1014585	256.7425	50.93122	51.143528	29989	202.45221	6.2787895	238.35823	47.8739	48.415543	29986	191.94572	5.843442	219.01326	48.239365	48.54526	29985	213.49446	5.908003	220.6845	13.06526	12.825616	29979	41.323093	1.3179419	12.722122	10.930787	10.658751	29822	31.578445	1.079398	9.298468	14.077555	13.737773	29984	51.086987	1.3977816	13.068896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_11G_contig_225	27.517637	27.409292	11419	184.44121	3.334647	119.80719	28.025639	27.99067	11450	151.32838	3.4099753	123.25184	29.742462	29.620667	11377	228.22397	3.6369317	131.48787	31.524445	31.288282	11392	256.78983	3.8694851	146.89517	30.529839	30.28514	11414	257.09	3.7316988	139.8647	30.367252	30.468422	11435	175.60602	3.7084196	138.52238	6.65538	6.4510365	11420	18.281052	0.66519797	6.421173	5.2440987	5.014537	10829	14.456501	0.5158198	4.443526	5.5751038	5.400255	10702	13.673204	0.54280955	5.075126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_11G_contig_381	3.035154	2.8486485	1581	6.586967	0.36696267	13.184228	7.698756	7.4018016	1665	31.829655	0.94451964	34.139187	5.514873	5.2942944	1658	16.178484	0.68276006	24.684174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13346.185	13626.7	1999	42653652	1252.7014	12092.357	13690.28	13961.6	1999	44509212	1257.2651	10830.705	9791.204	9996.663	1991	22462482	900.64935	8420.835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_11G_contig_578	88.11484	87.59533	44003	750.3654	10.748397	386.16812	86.78022	86.35879	44003	679.9179	10.576276	382.2742	88.43636	88.00114	44003	766.3862	10.847118	392.16135	77.83937	77.42527	44003	633.26355	9.612278	364.90552	77.88179	77.42036	44003	596.0447	9.532857	357.29312	77.52195	77.182045	44003	591.682	9.515977	355.455	44.959023	42.339863	44003	595.81995	4.543454	43.858078	37.13705	34.97636	44003	424.67273	3.669439	31.610373	43.719677	41.584026	44003	513.24054	4.3268986	40.45535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_11G_contig_664	124.9531	120.75338	98093	4812.35	15.282434	549.0671	133.03035	128.62318	98093	5408.9443	16.260267	587.71906	135.99072	131.45082	98093	5584.889	16.73744	605.1171	134.37227	130.05334	98093	5484.1743	16.645311	631.8967	138.75574	134.03146	98093	6024.7993	17.026476	638.155	134.94295	130.20967	98093	5631.519	16.609625	620.4275	82.3126	79.50022	98093	2473.264	8.342099	80.52647	70.561966	68.263794	98079	1854.8833	7.005634	60.349968	77.6524	75.18691	98083	2074.6738	7.721638	72.1953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_11G_contig_943	2.3803577	2.1724784	9183	5.064328	0.28726244	10.320754	2.6123018	2.4919386	10319	3.8149965	0.319212	11.53776	2.4091291	2.3006186	10198	3.3852952	0.2935141	10.611561	2.052818	1.8738283	9010	3.9254858	0.25829878	9.80566	2.7019913	2.5434008	10330	4.434177	0.32924375	12.340103	2.9168916	2.698819	10050	6.3796425	0.3658072	13.664174	5.3134494	5.206412	11756	9.1132	0.5345857	5.16037	4.335302	4.1709785	11781	6.3643165	0.42976627	3.702218	3.947688	3.7842145	11082	7.43461	0.38999066	3.6463084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_11G_contig_1026	113.5322	109.84151	50576	1558.624	13.865175	498.1478	116.656265	112.398026	50576	1790.1996	14.237926	514.62286	119.408066	115.282524	50572	1767.7898	14.67995	530.7316	141.65462	137.1815	50576	2295.7153	17.51962	665.0876	140.46664	136.34348	50576	2061.8096	17.217659	645.3207	145.55736	141.4689	50576	2161.956	17.897106	668.5193	31.706858	31.365614	50576	76.74551	3.200467	30.89417	27.91199	27.361492	50576	87.48045	2.7597644	23.773972	31.73827	31.31835	50576	92.36636	3.1354759	29.315865	6.2041607	6.011502	50063	11.575077	18.634083	519.24426	4.545155	4.4171076	49493	6.60866	11.28021	313.4989	6.4502044	6.2819057	50408	9.562905	15.510408	428.31427
GP3_S28_subsampled_depth_11G_contig_1064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9481244	3.9105403	1403	3.122706	0.3981311	3.843168	0	0	0	0	0	0	2.0877893	2.0310009	1145	2.3740761	0.20059341	1.8754951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_11G_contig_1272	193.5695	193.26523	12675	794.24084	23.902138	858.7556	200.77357	201.16331	12675	565.7541	24.787004	895.9138	216.93309	217.64827	12675	674.77484	26.956247	974.5627	236.05653	236.55247	12675	833.5331	29.50093	1119.9275	241.16008	241.39323	12675	930.62665	29.923353	1121.5323	237.98674	238.08011	12675	958.82465	29.51105	1102.3407	10.605748	10.532157	12660	19.02118	1.0743372	10.370599	9.37485	9.274993	12609	17.543207	0.9281659	7.995678	9.551697	9.338862	12582	22.25469	0.9372321	8.76287	24.722954	24.63905	12675	41.169952	72.04914	2007.6704	17.657564	17.576422	12662	20.175203	43.64741	1213.0461	26.93972	26.853367	12675	36.720337	65.60556	1811.6736
GP3_S28_subsampled_depth_11G_contig_1286	669.8998	657.5158	94239	14448.308	81.564995	2930.4656	693.72003	681.5365	94267	14909.541	84.42512	3051.5034	712.19385	698.83026	94266	17118.729	87.21278	3153.0483	752.4496	736.3865	94297	21379.766	92.781425	3522.2095	734.2935	720.5712	94239	19250.291	89.684456	3361.3884	735.8623	721.4526	94239	19316.393	90.16428	3367.9504	323.47064	322.1437	94338	9099.702	32.650307	315.17404	283.9013	282.4171	94336	7138.1943	28.045975	241.60185	321.65927	319.8964	94338	8610.658	31.8338	297.6377	3.8063555	3.69442	89418	5.8381214	9.852373	274.53915	4.0702	3.9376903	91468	5.9291186	9.98303	277.4476	3.681435	3.574425	89735	5.216159	8.795531	242.8854
GP3_S28_subsampled_depth_11G_contig_1293	45.81556	45.072903	40945	149.01099	5.5662518	199.98424	45.14815	44.71319	40927	147.2967	5.4853454	198.26509	43.59278	43.284805	40937	115.55497	5.3328514	192.80135	41.988815	41.755787	40938	117.63516	5.164227	196.04663	41.607483	41.079605	40934	124.844734	5.074574	190.19585	41.03326	40.637165	40934	127.97226	5.0187554	187.46797	27.436594	25.879642	41101	247.81343	2.7588456	26.631197	20.835926	19.746534	40912	145.04385	2.052542	17.681608	27.435032	26.222372	40911	201.49748	2.7054203	25.294977	0	0	0	0	0	0	0	0	0	0	0	0	1.6335132	1.5381067	31998	1.8523508	3.892428	107.487915
GP3_S28_subsampled_depth_11G_contig_1356	8.054283	8.017946	39699	13.664994	0.977986	35.13706	8.390254	8.301423	39113	18.839785	1.0188487	36.82578	8.34539	8.30921	39431	14.607827	1.0214218	36.927982	8.388144	8.342925	39096	16.802092	1.0317694	39.168476	8.821628	8.804158	38794	18.529736	1.0753546	40.304474	9.222406	9.240524	39018	18.938148	1.1296331	42.19573	7.9961314	7.8597546	39760	13.113548	0.8024372	7.7459455	7.2464957	7.073514	39842	12.632526	0.7171547	6.177927	7.56413	7.4308124	39609	14.885899	0.74617213	6.9765153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_11G_contig_1515	6028.6978	5393.0527	15404	27652868	733.5715	26355.744	6041.034	5396.0244	15404	28080284	734.7538	26557.307	6052.7017	5401.09	15403	28346654	740.7781	26781.72	5350.3213	4792.2427	15404	21136584	659.1736	25023.84	5665.241	5087.5044	15405	22961196	691.56494	25919.967	5535.224	4959.027	15392	22487224	677.74603	25316.182	3068.145	2695.593	15410	8632200	310.0731	2993.144	2708.4958	2380.8813	15383	6738851	267.894	2307.771	3061.201	2680.032	15408	8831463	303.3356	2836.1094	6.9601574	6.2438474	14976	44.387165	17.928305	499.57742	7.2992134	6.5354595	14896	46.187153	17.819187	495.22968	8.537942	7.541867	15087	74.52959	20.390213	563.06805
GP3_S28_subsampled_depth_11G_contig_1582	62.920853	61.938816	15633	238.77745	7.7096324	276.99155	66.62937	66.27557	15630	250.36943	8.143472	294.34183	68.1765	67.46392	15635	220.45529	8.40818	303.98514	74.65475	73.61706	15630	347.07935	9.261565	351.59164	76.55055	75.382225	15638	369.79974	9.435336	353.6379	76.8275	75.46227	15631	382.7475	9.475977	353.96082	6.841575	6.5479846	15433	18.148832	0.6911277	6.6714706	6.0763073	5.8505235	14507	18.501764	0.6038438	5.20181	5.770368	5.4875197	15457	16.70645	0.5710857	5.339503	6.1914783	6.060393	15056	13.036611	17.687714	492.87338	4.572369	4.5177164	14766	5.6759877	11.375711	316.153	6.8926406	6.790202	15586	9.860058	16.642355	459.57242
GP3_S28_subsampled_depth_11G_contig_2053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.007878	6.005144	2274	6.2238607	0.5756108	5.5563836	4.065338	4.0097737	2227	4.4737086	0.38421646	3.3098316	4.670065	4.5468106	2233	8.56147	0.4620802	4.3203306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_11G_contig_2173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1133.4546	1131.2784	4838	26360.264	117.80918	1137.2151	980.01495	978.7175	4838	19838.736	99.84276	860.09485	756.577	754.501	4838	16143.219	77.046295	720.3626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_11G_contig_2626	10.649461	10.441732	15876	17.601093	1.2929542	46.45325	11.334984	11.177553	15888	20.928099	1.3673323	49.421555	10.57365	10.482082	15839	17.059757	1.2864226	46.50866	9.698222	9.591987	15882	13.9505205	1.1885301	45.1195	9.933207	9.805799	15874	16.972998	1.2056462	45.18784	10.747365	10.517706	15828	21.818386	1.306382	48.79791	6.6730795	6.3611736	15864	15.884291	0.66843253	6.452394	5.2960634	5.1877117	15276	10.114829	0.51403004	4.4281106	8.049523	7.775183	15737	22.135838	0.7955756	7.4384265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_11G_contig_2703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0227547	5.9295025	4325	6.0433245	0.6003775	5.7954564	0	0	0	0	0	0	2.5022755	2.4573026	4073	1.7967725	0.24316046	2.2734866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_11G_contig_3099	7.3011703	7.228282	16614	11.510288	0.8845017	31.778366	6.8638463	6.7282486	16640	11.085217	0.83288115	30.10406	6.620522	6.5054336	16484	12.837502	0.8050973	29.107096	7.6280828	7.45523	16621	13.600988	0.9317623	35.37197	6.7485747	6.607174	16309	15.461504	0.8219656	30.80741	7.0555654	6.9512634	16285	16.91782	0.86119545	32.168636	6.492709	6.286686	16395	14.323295	0.6509133	6.2832813	4.990939	4.8511233	15664	10.869879	0.48957458	4.217438	4.858206	4.746516	15660	8.564687	0.47920656	4.4804573	4.017582	3.5899727	15373	14.701503	10.381536	289.28452	4.461626	4.008134	16166	14.501783	11.214772	311.68015	4.2935495	3.8131208	16210	15.001199	10.668826	294.61566
GP3_S28_subsampled_depth_11G_contig_3206	9.404105	9.02512	14081	26.270538	1.149929	41.31464	9.076945	8.733732	14043	26.644712	1.1246982	40.651627	8.769882	8.445056	14059	20.367544	1.0831544	39.159813	9.563523	9.266427	14076	22.450134	1.1969639	45.439693	8.590439	8.335646	14009	17.578714	1.0584959	39.67261	9.883649	9.589713	14046	23.261818	1.2274511	45.84957	6.704278	6.4911485	13946	13.006075	0.6711074	6.478216	5.839506	5.622648	13859	11.157071	0.5740946	4.9455333	5.617356	5.5305424	13783	8.278166	0.55538005	5.1926603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_11G_contig_3214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.180877	7.0678844	5048	10.171335	0.7108178	6.8615456	2.9455948	2.8538566	4680	3.0918622	0.28242984	2.4329898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_11G_contig_3241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3629.907	3609.4565	5392	251387.8	360.83688	3483.1685	4025.8665	4006.6086	5392	290207.6	391.70404	3374.332	5172.181	5143.5938	5392	466998.72	504.24246	4714.5337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_11G_contig_3249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	938.1726	932.8666	6453	39584.133	93.19809	899.6434	867.7233	863.1033	6453	29189.525	84.41714	727.2109	839.7273	833.9487	6453	31611.35	81.80818	764.885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_11G_contig_3250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54.45018	54.055027	5399	108.672066	5.3910794	52.040207	100.21738	100.35513	5399	261.9472	9.728919	83.80969	62.06706	61.62307	5399	126.57984	5.9918375	56.022095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_11G_contig_2586|provirus_68854_100287	28.242775	28.150305	31426	48.262123	3.485884	125.24078	28.648798	28.270636	31430	59.96145	3.5345259	127.75369	28.94585	28.67492	31425	50.62948	3.5967484	130.03508	29.13697	28.791128	31429	58.93613	3.6578937	138.86258	28.673347	28.38333	31422	48.309208	3.5508826	133.08768	29.297405	29.02376	31433	53.641113	3.6560938	136.56783	21.16916	20.462637	31430	104.37084	2.1506338	20.760126	17.500128	17.102785	31376	85.31864	1.7429441	15.014574	22.6285	22.116068	31399	103.949394	2.2491193	21.028671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_11G_contig_3213|provirus_221_53013	41.233894	41.1984	52793	59.037422	5.0334616	180.84206	40.87573	40.745922	52792	59.431026	4.9976006	180.63573	39.85601	39.832394	52789	54.465103	4.8990717	177.1186	40.35093	40.223072	52793	52.74982	4.992059	189.51073	39.429306	39.266132	52793	59.277687	4.8367357	181.28168	39.46213	39.328354	52792	54.679077	4.8500037	181.1645	38.59522	37.118702	52793	285.69843	3.9099348	37.742676	27.862375	26.99618	52754	153.23141	2.7681694	23.846384	33.26332	32.213554	52764	195.04935	3.3065414	30.915304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_11G_contig_40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20274.305	19549.691	1309	344368320	1847.9099	17837.922	28894.93	27862.154	1309	698103400	2577.3054	22202.182	28024.018	27065.668	1306	646144100	2505.5767	23426.482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_11G_contig_67	103.01997	85.9726	14869	23445.492	12.970105	465.98962	96.614784	80.581474	14860	20987.426	12.195199	440.78934	98.74516	83.3866	14866	21046.395	12.522001	452.71436	98.200554	81.597855	14847	22663.432	12.55835	476.7458	88.82954	74.97962	14852	16699.559	11.257093	421.91763	92.550446	77.36448	14868	19278.254	11.781155	440.06732	8.669135	8.227112	14144	42.254025	0.88839954	8.575746	8.260276	7.630236	14762	43.139412	0.82798743	7.1326942	8.235749	7.763303	14519	41.396923	0.8268316	7.7306542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_11G_contig_123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9565773	1.898818	1915	2.5211122	0.23621781	8.823559	0	0	0	0	0	0	4.5840783	4.4472814	2499	4.418503	0.4435632	3.8210723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_11G_contig_134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.616882	36.327137	4154	1866.6127	4.6409454	44.79917	33.044456	28.399555	4154	973.96356	3.5152078	30.28172	29.063187	25.465872	4154	667.724	3.041608	28.438255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_11G_contig_175	314.2105	313.19736	10744	15385.115	39.44993	1417.3563	320.41986	319.29584	10744	16319.362	40.325165	1457.5327	292.53513	290.7003	10744	14294.889	37.19478	1344.7214	342.91052	341.2564	10744	13583.923	43.61141	1655.5955	348.89655	347.11356	10744	14029.702	43.936893	1646.7623	344.2051	343.5238	10744	14423.575	43.57157	1627.5499	11.984237	11.8644085	10744	17.641685	1.2238669	11.814017	9.11431	8.873427	10744	17.882624	0.92578375	7.9751616	15.222673	15.100671	10744	30.98591	1.5468478	14.462625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_11G_contig_196	27.897968	26.656141	2030	558.3039	3.4506707	123.97567	50.181942	48.593987	2243	1782.8555	6.0069933	217.11975	70.588715	67.49273	2123	3557.127	8.617481	311.55206	8.525959	7.8200502	1781	81.0489	1.0518	39.928894	10.662302	9.6501255	0	129.86694	0	0	13.576073	13.198496	1896	123.77459	1.6692122	62.35089	65943.09	66236.164	2365	2277631200	6270.34	60527.73	64964.406	65215.223	2365	2195764500	6044.6763	52071.836	47756.266	47931.38	2365	1181315800	4450.273	41608.887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_11G_contig_292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.181225	9.106803	5050	16.726902	0.94765425	9.147728	5.5465307	5.4331064	5050	6.5410066	0.5355749	4.6137066	5.987551	5.889796	5030	6.7165236	0.60715514	5.676742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_11G_contig_313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6117.003	4820.069	2019	90755850	633.9012	6119.0654	8102.571	6471.4	2073	153750530	822.0568	7081.6035	8177.856	6459.7666	2023	159972820	827.20605	7734.161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_11G_contig_354	38.76818	38.056263	12680	216.92479	4.7429833	170.40576	34.836365	34.41981	12680	125.60874	4.2801266	154.70305	36.373844	36.044834	12662	181.44159	4.4808574	161.99867	30.565948	30.256956	12668	136.36725	3.7960792	144.1085	29.479984	28.968546	12686	129.30505	3.6237514	135.81877	30.196012	29.838915	12675	119.413826	3.7359445	139.55054	7.4793463	7.3434343	12508	16.662384	0.7697058	7.42999	6.724242	6.555024	12638	12.776492	0.6696791	5.7689486	8.389315	8.13654	12634	17.966295	0.84858143	7.9340143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_11G_contig_363	0	0	0	0	0	0	1.3470116	1.2913775	0	1.1660825	0	0	0	0	0	0	0	0	3.6253345	3.6184342	1110	4.7345004	0.4089517	15.524805	1.719893	1.6402378	972	1.5786128	0.18798813	7.0458255	0	0	0	0	0	0	0	0	0	0	0	0	2.5414808	2.4846382	1226	1.380644	0.23256531	2.003433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
