Contig	F3_S19_subsampled_depth_10G_combined_mapped Mean	F3_S19_subsampled_depth_10G_combined_mapped Trimmed Mean	F3_S19_subsampled_depth_10G_combined_mapped Covered Bases	F3_S19_subsampled_depth_10G_combined_mapped Variance	F3_S19_subsampled_depth_10G_combined_mapped RPKM	F3_S19_subsampled_depth_10G_combined_mapped TPM	F4_S20_subsampled_depth_10G_combined_mapped Mean	F4_S20_subsampled_depth_10G_combined_mapped Trimmed Mean	F4_S20_subsampled_depth_10G_combined_mapped Covered Bases	F4_S20_subsampled_depth_10G_combined_mapped Variance	F4_S20_subsampled_depth_10G_combined_mapped RPKM	F4_S20_subsampled_depth_10G_combined_mapped TPM	F5_S21_subsampled_depth_10G_combined_mapped Mean	F5_S21_subsampled_depth_10G_combined_mapped Trimmed Mean	F5_S21_subsampled_depth_10G_combined_mapped Covered Bases	F5_S21_subsampled_depth_10G_combined_mapped Variance	F5_S21_subsampled_depth_10G_combined_mapped RPKM	F5_S21_subsampled_depth_10G_combined_mapped TPM	F6_S22_subsampled_depth_10G_combined_mapped Mean	F6_S22_subsampled_depth_10G_combined_mapped Trimmed Mean	F6_S22_subsampled_depth_10G_combined_mapped Covered Bases	F6_S22_subsampled_depth_10G_combined_mapped Variance	F6_S22_subsampled_depth_10G_combined_mapped RPKM	F6_S22_subsampled_depth_10G_combined_mapped TPM	F7_S23_subsampled_depth_10G_combined_mapped Mean	F7_S23_subsampled_depth_10G_combined_mapped Trimmed Mean	F7_S23_subsampled_depth_10G_combined_mapped Covered Bases	F7_S23_subsampled_depth_10G_combined_mapped Variance	F7_S23_subsampled_depth_10G_combined_mapped RPKM	F7_S23_subsampled_depth_10G_combined_mapped TPM	F8_S24_subsampled_depth_10G_combined_mapped Mean	F8_S24_subsampled_depth_10G_combined_mapped Trimmed Mean	F8_S24_subsampled_depth_10G_combined_mapped Covered Bases	F8_S24_subsampled_depth_10G_combined_mapped Variance	F8_S24_subsampled_depth_10G_combined_mapped RPKM	F8_S24_subsampled_depth_10G_combined_mapped TPM	GP3_S28_subsampled_depth_10G_combined_mapped Mean	GP3_S28_subsampled_depth_10G_combined_mapped Trimmed Mean	GP3_S28_subsampled_depth_10G_combined_mapped Covered Bases	GP3_S28_subsampled_depth_10G_combined_mapped Variance	GP3_S28_subsampled_depth_10G_combined_mapped RPKM	GP3_S28_subsampled_depth_10G_combined_mapped TPM	GP4_S29_subsampled_depth_10G_combined_mapped Mean	GP4_S29_subsampled_depth_10G_combined_mapped Trimmed Mean	GP4_S29_subsampled_depth_10G_combined_mapped Covered Bases	GP4_S29_subsampled_depth_10G_combined_mapped Variance	GP4_S29_subsampled_depth_10G_combined_mapped RPKM	GP4_S29_subsampled_depth_10G_combined_mapped TPM	GP5_S30_subsampled_depth_10G_combined_mapped Mean	GP5_S30_subsampled_depth_10G_combined_mapped Trimmed Mean	GP5_S30_subsampled_depth_10G_combined_mapped Covered Bases	GP5_S30_subsampled_depth_10G_combined_mapped Variance	GP5_S30_subsampled_depth_10G_combined_mapped RPKM	GP5_S30_subsampled_depth_10G_combined_mapped TPM	M1_S25_subsampled_depth_10G_combined_mapped Mean	M1_S25_subsampled_depth_10G_combined_mapped Trimmed Mean	M1_S25_subsampled_depth_10G_combined_mapped Covered Bases	M1_S25_subsampled_depth_10G_combined_mapped Variance	M1_S25_subsampled_depth_10G_combined_mapped RPKM	M1_S25_subsampled_depth_10G_combined_mapped TPM	M2_S26_subsampled_depth_10G_combined_mapped Mean	M2_S26_subsampled_depth_10G_combined_mapped Trimmed Mean	M2_S26_subsampled_depth_10G_combined_mapped Covered Bases	M2_S26_subsampled_depth_10G_combined_mapped Variance	M2_S26_subsampled_depth_10G_combined_mapped RPKM	M2_S26_subsampled_depth_10G_combined_mapped TPM	M3_S27_subsampled_depth_10G_combined_mapped Mean	M3_S27_subsampled_depth_10G_combined_mapped Trimmed Mean	M3_S27_subsampled_depth_10G_combined_mapped Covered Bases	M3_S27_subsampled_depth_10G_combined_mapped Variance	M3_S27_subsampled_depth_10G_combined_mapped RPKM	M3_S27_subsampled_depth_10G_combined_mapped TPM
M2_S26_subsampled_depth_10G_contig_4126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	249.08798	208.88191	31623	55920.066	718.9306	20338.021	268.0931	223.36862	31623	68950.32	741.3229	20926.254	252.53795	208.60466	31623	67579.914	683.27374	19069.014
M2_S26_subsampled_depth_10G_contig_4148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.19561	103.71937	21534	1897.7561	321.11874	9084.214	118.14062	111.8182	21534	1644.6299	329.2998	9295.561	106.19201	99.179726	21534	1990.0897	290.51938	8107.9063
M2_S26_subsampled_depth_10G_contig_4781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7780414	6.2329564	10220	35.75168	21.01033	594.3669	7.5298944	6.897354	10269	60.910526	22.552895	636.629	6.5152683	5.846196	10269	64.897545	19.664633	548.8067
M2_S26_subsampled_depth_10G_contig_5242	6.207437	5.98858	22041	9.016857	0.86542714	28.854704	6.4624734	6.2854385	22017	8.600454	0.8925496	29.671219	6.5287104	6.327361	21933	9.872484	0.9202384	30.949879	6.9353614	6.6728415	22041	10.971748	0.9715433	35.511494	6.4128637	6.196924	21969	10.744292	0.90945476	33.02871	6.573158	6.3879614	21951	10.698838	0.92614454	32.80974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.698875	92.758514	22041	668.67065	280.5519	7936.607	92.225845	90.33406	22041	627.0509	260.02817	7340.141	101.22831	99.152664	22041	637.2782	277.90317	7755.8066
M2_S26_subsampled_depth_10G_contig_5440	4.986791	4.3792076	9743	29.484446	0.8018078	26.733517	4.796878	4.2784276	9589	23.809362	0.78810644	26.199171	5.5824866	5.1366997	10499	25.361555	0.8873113	29.842455	4.826898	4.4524837	10003	18.404028	0.762684	27.87736	4.462405	4.073276	9754	18.470135	0.71593314	26.000568	4.883521	4.444889	9732	23.641397	0.7967889	28.227175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62.270924	57.079742	10976	1888.4583	186.39493	5272.9746	72.70931	66.39142	10976	2646.2869	209.48148	5913.297	69.56808	63.977627	10976	2113.6912	195.8587	5466.0845
M2_S26_subsampled_depth_10G_contig_7670	0	0	0	0	0	0	0	0	0	0	0	0	24.998808	18.847878	8955	2554.431	3.5681245	120.00479	25.010382	18.73726	10161	2544.4348	3.5552332	129.94968	24.32295	18.648766	9435	2399.6204	3.435909	124.78202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.086887	44.298477	11901	1793.3618	151.49112	4285.572	57.782825	52.964264	11901	2077.4673	169.60117	4787.546	61.21266	55.01853	11901	2750.879	175.62544	4901.409
M2_S26_subsampled_depth_10G_contig_7769	97.037506	95.75231	10256	570.19696	13.683653	456.23434	103.04641	101.30365	10256	735.32947	14.595591	485.2041	105.79131	103.94481	10256	659.6465	15.141339	509.24054	113.46428	112.01089	10256	739.64496	16.270117	594.6994	109.88057	106.886765	10256	863.2677	15.745981	571.8473	113.05541	111.265724	10256	766.38654	16.1436	571.90564	0	0	0	0	0	0	1.7600435	1.558817	7719	3.0597827	0.19759846	1.6364788	0	0	0	0	0	0	7.8916483	7.6687555	10222	15.37064	26.188871	740.8639	6.1098356	6.047054	10256	5.669282	16.906345	477.2366	7.643677	7.5895996	10219	10.038384	20.813568	580.8714
M2_S26_subsampled_depth_10G_contig_7866	36.07305	35.510372	19000	95.523506	5.083259	169.48373	39.41369	38.765884	19000	128.38867	5.5171347	183.4072	39.357613	38.528175	19000	147.27185	5.5830574	187.77197	42.815014	42.0023	19000	152.43344	6.081237	222.2792	43.58472	42.673523	19000	147.49742	6.137879	222.90947	42.546898	41.830956	19000	141.62311	6.032537	213.7096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.019363	8.9489565	18950	14.913576	28.736444	812.9329	7.7792044	7.6251917	19000	9.089026	21.293692	601.0838	9.792732	9.657668	19000	12.964574	26.445013	738.03577
M2_S26_subsampled_depth_10G_contig_9588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	323.4459	284.354	14976	47185.324	961.77576	27207.928	376.17322	332.74747	14976	56776	1083.7893	30593.482	359.33704	315.4794	14976	58174.563	1010.3432	28196.969
M2_S26_subsampled_depth_10G_contig_10137	3.797438	3.7020009	18070	4.8454304	0.5158552	17.199411	3.1522298	3.0845046	17590	3.5498083	0.42735097	14.206514	3.452187	3.4012625	17976	3.8153493	0.47727743	16.052023	3.8745177	3.752382	18150	5.585701	0.5352618	19.564703	3.3955295	3.338673	17547	4.0772114	0.4647624	16.878798	3.5515115	3.4762387	18273	3.6898687	0.48583066	17.211111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.341713	9.192889	18750	12.819546	26.648954	753.8795	8.915094	8.84844	18797	9.986572	24.413544	689.15186	8.47009	8.328489	18791	12.077473	22.807375	636.51514
M2_S26_subsampled_depth_10G_contig_11321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1236386	5.0325294	15039	7.2110057	14.708667	416.0974	3.905445	3.7801204	14880	5.5233397	10.54026	297.53323	5.700163	5.572629	15199	9.495066	15.171431	423.40906
M2_S26_subsampled_depth_10G_contig_11480	4.0659947	3.9923565	9870	6.0947905	0.5493473	18.3161	4.573796	4.4973626	10305	4.107535	0.6172633	20.519808	3.8877797	3.7936268	10121	4.4235363	0.5321531	17.897629	4.4343443	4.306707	9724	8.309679	0.6199522	22.660265	3.7226474	3.6503391	9757	4.8371987	0.5036696	18.291782	4.4268823	4.3739905	9518	7.1045337	0.5995053	21.238174	2.1481733	1.9955862	8728	3.324718	0.24579	2.2683995	0	0	0	0	0	0	0	0	0	0	0	0	5.315147	5.0860157	10283	10.901446	15.523624	439.1519	6.577963	6.476262	10425	8.550401	18.00089	508.13373	6.765772	6.699968	10329	10.6459465	18.111877	505.47183
M2_S26_subsampled_depth_10G_contig_13909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.510974	7.422131	10994	10.382523	21.408876	605.64136	7.6365733	7.580635	10994	8.572048	20.806486	587.3308	6.8016415	6.6955943	10994	7.2747684	18.874048	526.7426
M2_S26_subsampled_depth_10G_contig_15042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.555998	27.000175	38116	2093.1377	91.43943	2586.7546	29.056578	26.766169	38116	1731.8743	86.17561	2432.5876	28.385214	25.992216	38116	1850.1469	83.22348	2322.626
M2_S26_subsampled_depth_10G_contig_16378	110.57052	110.564575	11608	270.60434	15.156011	505.32504	118.31899	118.26197	11608	383.96213	16.24813	540.1398	118.35128	117.7262	11608	449.3644	16.451183	553.2938	131.53822	131.18654	11608	336.99887	18.299646	668.88214	129.95976	129.61702	11608	330.06598	17.954306	652.04736	131.7819	131.48071	11608	399.07516	18.207644	645.02655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.246378	9.121679	11536	17.91599	30.069857	850.6543	8.16783	8.042854	11608	13.907153	22.230541	627.52936	10.59321	10.555071	11608	12.183376	28.251846	788.4613
M2_S26_subsampled_depth_10G_contig_16673	6.589068	6.257388	10507	29.24492	0.92935467	30.986113	6.0582633	5.6969495	9865	27.162401	0.8592926	28.565626	6.775442	6.438322	9716	32.84882	0.96491265	32.452396	6.5785136	6.2267876	10120	32.24643	0.93507355	34.178474	6.680882	6.319447	9909	30.84787	0.95424736	34.655445	6.0211086	5.6639657	9268	29.957506	0.86641425	30.69371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.034237	47.75653	11804	76.9374	135.23784	3825.7783	62.941135	62.85653	11804	89.61572	169.13286	4774.326	55.328987	55.536987	11804	82.27641	145.3795	4057.2966
M2_S26_subsampled_depth_10G_contig_20746	3.70207	3.6017878	10852	4.7007804	0.50194573	16.735647	3.1483324	3.0515215	10282	4.0851183	0.42675894	14.186829	3.451686	3.3369489	10248	5.9967384	0.47292185	15.905535	3.7024314	3.6437683	10543	4.894631	0.5050826	18.461603	3.953358	3.8365974	10795	5.762605	0.5397816	19.60327	3.6918557	3.632319	10634	4.5630565	0.5010017	17.748562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.716442	3.5362058	9910	8.042621	10.316878	291.8569	4.1157913	3.9765995	10884	6.450974	11.071238	312.52188	3.964476	3.8942451	10784	5.206385	10.458045	291.86636
M2_S26_subsampled_depth_10G_contig_21049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.94261	6.8257365	27009	10.753772	20.015862	566.2339	7.7002	7.493212	27158	10.380624	21.11696	596.09485	7.08964	6.979842	27156	9.084011	19.042755	531.4511
M2_S26_subsampled_depth_10G_contig_21588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.793235	5.3098383	16964	113.41171	21.08611	596.51056	6.655703	6.320957	17237	45.773235	20.6144	581.9088	5.8347282	5.4883933	17013	44.076042	17.918829	500.08438
M2_S26_subsampled_depth_10G_contig_22139	63.78421	63.02193	11540	491.86737	8.75014	291.74338	68.44377	67.41988	11536	541.81946	9.389193	312.12695	71.105965	69.88918	11541	626.05914	9.839885	330.93964	79.254036	78.14327	11537	542.10614	11.016669	402.67746	74.97307	73.53021	11541	609.7577	10.374059	376.75504	77.16807	75.679924	11540	554.9146	10.687971	378.6336	5.0895615	4.189084	9243	55.15287	0.59855115	5.524038	3.776579	3.3265107	8893	22.049473	0.4314604	3.5732872	5.6014915	4.7251463	9846	56.635193	0.63560534	5.70596	5.7988596	5.643665	11425	10.0531435	18.50681	523.54395	4.681579	4.5999026	11366	5.7471833	13.003569	367.0681	6.560351	6.453801	11429	8.804673	17.586897	490.82056
M2_S26_subsampled_depth_10G_contig_23429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.645497	4.4927855	55411	7.950402	13.619899	385.29706	3.528359	3.4161565	54588	4.980752	9.603145	271.08	5.0779867	4.99339	55836	7.1151657	13.448923	375.33664
M2_S26_subsampled_depth_10G_contig_24946	3.6582222	3.466919	6450	7.0280805	0.51018214	17.010271	3.8871112	3.7294273	6482	7.0357056	0.53050876	17.635803	3.3333333	3.2797894	6112	3.5759373	0.4515501	15.186738	3.2425184	3.130349	6176	5.079271	0.45233643	16.533634	3.9567409	3.8186307	6478	6.348106	0.55307204	20.085936	3.714963	3.6138906	6738	4.581952	0.5338293	18.911505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.725926	4.492594	6765	8.821599	13.400936	379.1026	5.6167407	5.5859118	6651	8.3510895	15.219093	429.6086	8.982963	8.947663	6652	15.993638	23.908333	667.2413
M2_S26_subsampled_depth_10G_contig_26617	2.718419	2.570583	14637	4.0319667	0.36830318	12.279808	2.4203742	2.2933621	14231	3.6563866	0.32874694	10.928597	2.8752496	2.7610464	15154	4.075175	0.39111415	13.154137	2.2822468	2.1821911	14465	2.9309251	0.31244427	11.420351	2.1413352	2.0135853	13704	3.1134973	0.29167858	10.592906	2.9766963	2.8622637	14665	4.5325675	0.403631	14.299093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1837056	3.1113055	15733	3.6549306	9.076166	256.75815	3.3356335	3.277759	15803	3.5025368	9.0335455	255.00119	4.013619	3.8473334	16045	5.826873	10.563124	294.7989
M2_S26_subsampled_depth_10G_contig_26686	318.49847	317.45502	40052	4829.1104	43.88016	1463.0331	321.39282	319.63828	40052	5001.3994	44.22343	1470.1283	327.30597	325.4386	40052	5313.1694	45.51098	1530.6464	343.62073	342.0485	40052	5271.3667	47.8434	1748.755	342.13522	341.08246	40052	4776.8726	47.3178	1718.4426	348.28418	347.27844	40052	5186.3047	48.26313	1709.7772	47.999924	40.697456	40052	2977.869	5.5045867	50.801888	42.176384	35.77882	40052	2325.3801	4.681187	38.76886	50.14423	43.750137	40052	2553.4202	5.588763	50.171444	23.35081	23.256014	40052	53.723213	73.33745	2074.6628	19.485113	19.37564	40052	38.303	53.281178	1504.035	24.635431	24.576075	40052	41.244278	65.782234	1835.871
M2_S26_subsampled_depth_10G_contig_28366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0042024	4.914966	16403	7.3403206	14.670232	415.01013	4.474847	4.367547	16332	5.5353284	12.011128	339.0533	5.5332575	5.4206347	16664	6.7547636	14.615806	407.90247
M2_S26_subsampled_depth_10G_contig_33985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.15346	6.03614	11473	10.047217	17.604456	498.01718	4.552768	4.403595	11559	6.4768414	12.235	345.37277	6.098443	5.9377165	11587	8.96669	15.988743	446.21878
M2_S26_subsampled_depth_10G_contig_36495	28.310875	27.337673	15306	131.54976	3.8695865	129.01797	29.036928	27.92944	15329	134.02718	3.977782	132.2342	31.439796	30.320942	15290	161.35037	4.327963	145.56006	34.471485	33.42773	15344	126.61197	4.7670393	174.24315	35.66837	34.829853	15313	170.09508	4.8954973	177.78996	35.71551	34.691204	15344	147.06313	4.903282	173.70442	2.1264977	1.8662254	11693	5.033631	0.2480357	2.289125	2.060499	1.7242308	0	6.509959	0	0	3.0386302	2.718557	13860	8.722054	0.34076783	3.0591414	5.039874	4.819088	15059	8.886244	15.831908	447.87317	3.6989458	3.6300285	15172	3.3700726	10.133992	286.0648	4.078439	4.0063286	14649	5.4383206	10.799296	301.39008
M2_S26_subsampled_depth_10G_contig_426|provirus_3_46437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.039604	23.365892	46435	6594.8706	111.63402	3158.0452	36.482014	25.052332	46435	7948.012	115.18638	3251.51	33.990322	22.956501	46435	7310.5195	105.88622	2955.105
M2_S26_subsampled_depth_10G_contig_430|provirus_104390_176845	22.618164	22.500921	64598	149.03882	3.07807	102.627625	22.71196	22.55767	64262	151.95586	3.0919082	102.78493	22.606491	22.511095	64516	144.63016	3.104061	104.39719	29.787445	29.718468	64277	247.1029	4.106207	150.08856	30.712734	30.775171	64975	244.41452	4.198808	152.48831	29.975466	29.750185	64736	260.04602	4.11067	145.62518	8.618081	8.148181	63169	40.10545	0.9955655	9.1880865	7.549277	7.237169	63106	27.270323	0.8443628	6.9928813	8.467582	8.001106	63020	37.420628	0.9484934	8.514821	159.70538	159.47046	72456	618.307	453.01416	12815.4375	163.5373	163.39523	72456	458.11804	444.49103	12547.212	145.89586	145.92056	72456	354.3151	387.52158	10815.073
M2_S26_subsampled_depth_10G_contig_1110|provirus_9895_24513	4.838275	4.7353144	14122	8.604338	0.6594003	21.985441	4.6292763	4.538509	13852	7.45614	0.630881	20.972492	4.6513925	4.5060277	13977	9.372659	0.6337337	21.31402	5.0980716	4.9488597	14179	10.200153	0.7055318	25.788342	4.57834	4.499731	13544	7.47653	0.62453985	22.68143	4.6763425	4.555018	13961	8.690304	0.6362373	22.539438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.82044	69.98073	14598	526.4208	199.50041	5643.7207	74.63017	74.539505	14591	574.34753	202.07727	5704.2896	79.69176	79.7324	14617	842.1714	210.57072	5876.673
M2_S26_subsampled_depth_10G_contig_3022|provirus_16310_56569	2.05637	1.9255955	32780	2.8855755	0.2806152	9.356144	1.9113936	1.7958449	32999	2.4022312	0.26057467	8.662333	1.9189479	1.8077009	32580	2.3223093	0.26496887	8.911558	2.1489904	2.0340166	34570	2.7389772	0.29572117	10.809097	2.333832	2.1944044	33701	3.6731408	0.3174915	11.530357	2.548691	2.4295845	35112	3.4857116	0.35011864	12.403355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57.162327	56.90446	40260	110.21526	161.38776	4565.5405	56.389378	56.186287	40260	102.869484	153.31577	4327.8364	54.420044	54.304264	40260	78.50727	144.47086	4031.937
M2_S26_subsampled_depth_10G_contig_5367|provirus_22850_63980	1010.3497	1036.046	41131	212715.23	136.95924	4566.4336	992.9873	1018.30884	41131	205882.38	134.50584	4471.4063	983.395	1008.28937	41131	200873.92	134.38899	4519.8335	985.5632	1011.56726	41131	202517.31	134.94263	4932.376	1008.678	1036.4523	41072	208350.56	137.16151	4981.3	1004.77496	1031.837	41131	210506.4	136.94969	4851.599	350.29776	351.81754	40989	33596.234	40.047474	369.59882	302.88263	303.9252	41033	25545.639	33.50677	277.4979	359.2962	360.90594	40855	35564.11	39.91682	358.3414	9.551548	9.425101	41122	14.695766	27.308052	772.52454	12.096874	12.008703	41131	14.366459	32.754948	924.615	11.685049	11.559065	41086	18.109175	30.984503	864.7253
M2_S26_subsampled_depth_10G_contig_9286|provirus_168_20433	6.968682	6.761405	20190	12.201159	0.96041375	32.021687	5.868115	5.635093	20142	9.866126	0.80927277	26.902826	5.9671903	5.773445	20244	9.106951	0.829789	27.907843	5.8235235	5.6220036	20143	9.237957	0.81389534	29.749222	6.1071286	5.980283	20255	7.9552636	0.8423122	30.590294	6.373434	6.2281566	20034	11.482712	0.88135344	31.22295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.698599	27.524412	20266	133.67313	81.73249	2312.1526	34.945316	33.77212	20266	146.81114	96.80486	2732.6328	31.61712	30.447641	20266	136.70947	84.971	2371.3967
M2_S26_subsampled_depth_10G_contig_9707|provirus_3_31155	10.364223	10.256675	25549	42.374977	1.4269406	47.576405	10.387672	10.305057	25247	43.423374	1.430362	47.549824	10.186175	10.142063	25247	39.19248	1.4134245	47.536945	9.328807	9.234025	25851	33.741436	1.2931403	47.266388	8.884108	8.774684	25318	32.753387	1.2249854	44.48786	9.16292	9.007849	25931	34.479065	1.2761616	45.20948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.780537	24.39684	31111	232.25237	74.51188	2107.8867	26.295036	25.91345	31153	280.06174	75.007706	2117.337	26.422153	26.012974	31138	331.60602	73.84208	2060.8071
M2_S26_subsampled_depth_10G_contig_10540|provirus_9972_58967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8331901	1.7001729	38219	2.6340225	0.2539625	9.282749	1.9640093	1.8541467	38981	2.6619046	0.27093273	9.839477	1.9932646	1.8582412	38657	2.9783351	0.27467272	9.730595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	758.03827	753.797	48996	6960.6006	2158.1028	61051.14	761.4365	757.5545	48996	3253.6213	2070.2844	58440.52	783.3421	776.53357	48996	3875.6274	2080.7397	58069.918
M2_S26_subsampled_depth_10G_contig_10722|provirus_129695_155233	5.484816	5.151766	24703	14.799802	0.758913	25.30335	5.541534	5.398801	25056	10.118462	0.77430344	25.740332	5.712789	5.4356046	24929	14.332744	0.7958119	26.765123	6.2288	5.8722596	25199	16.694733	0.8700381	31.80132	5.398401	5.088618	24279	15.316102	0.7495413	27.221117	5.829375	5.515426	25061	16.095037	0.81218517	28.772598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232.3657	228.63774	25534	3120.9958	654.65436	18519.691	259.7927	252.86557	25538	5525.5586	701.63885	19806.043	268.0522	260.5906	25533	5817.239	707.1602	19735.645
M2_S26_subsampled_depth_10G_contig_14244|provirus_3_31227	8.730266	8.386463	30360	32.72752	1.1981733	39.948967	9.095897	8.610175	30543	38.249992	1.244342	41.3659	8.547031	8.207408	30028	31.866962	1.1841689	39.826515	8.671344	8.139583	30553	37.621243	1.2034419	43.987766	8.751569	8.246881	30846	35.57115	1.2031054	43.69322	9.095575	8.534449	30512	43.92155	1.2593795	44.614983	0	0	0	0	0	0	0	0	0	0	0	0	1.8857603	1.7278773	23538	3.1398098	0.21159706	1.899551	41.935123	41.65551	31225	67.20879	120.22093	3400.9626	47.917168	47.29343	31225	105.18504	130.88585	3694.6792	44.28457	43.992958	31225	73.69106	118.62345	3310.58
M2_S26_subsampled_depth_10G_contig_25268|provirus_2_13023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.492075	18.66658	13022	277.46216	63.99931	1810.4939	22.705173	20.547644	13022	338.24893	68.48302	1933.1559	23.476072	21.82289	13022	232.09003	67.67657	1888.7383
M2_S26_subsampled_depth_10G_contig_32590|provirus_117_60220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.24402	25.139067	60104	38.83602	71.85386	2032.6927	25.410097	25.33636	60104	30.371208	68.918304	1945.4437	24.212347	24.107597	60104	34.494987	64.29875	1794.4696
M2_S26_subsampled_depth_10G_contig_36124|provirus_1_26662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.27844	7.142109	26417	12.55783	20.50833	580.1655	7.774819	7.73594	26516	8.042313	21.112888	595.98	7.108668	6.935839	26496	12.313601	18.890097	527.1906
M3_S27_subsampled_depth_10G_contig_1939	2.8519576	2.7143843	22300	4.24947	0.3889262	12.967403	2.4503765	2.2477696	21107	4.3184886	0.33056772	10.989131	2.5455675	2.401683	21081	3.8557315	0.3513644	11.817251	2.8750517	2.7420676	21924	4.1185293	0.40128696	14.6677	2.7141378	2.595512	21505	3.9244463	0.37132126	13.485291	2.7151313	2.5020692	21275	5.131503	0.37157136	13.163335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.92691	4.869677	23318	475.5894	22.572987	638.57324	7.819841	5.351099	23663	745.97424	25.045464	706.9899	8.245882	5.6439805	23586	806.759	25.948158	724.16925
