Contig	F3_S19_subsampled_depth_7G_combined_mapped Mean	F3_S19_subsampled_depth_7G_combined_mapped Trimmed Mean	F3_S19_subsampled_depth_7G_combined_mapped Covered Bases	F3_S19_subsampled_depth_7G_combined_mapped Variance	F3_S19_subsampled_depth_7G_combined_mapped RPKM	F3_S19_subsampled_depth_7G_combined_mapped TPM	F4_S20_subsampled_depth_7G_combined_mapped Mean	F4_S20_subsampled_depth_7G_combined_mapped Trimmed Mean	F4_S20_subsampled_depth_7G_combined_mapped Covered Bases	F4_S20_subsampled_depth_7G_combined_mapped Variance	F4_S20_subsampled_depth_7G_combined_mapped RPKM	F4_S20_subsampled_depth_7G_combined_mapped TPM	F5_S21_subsampled_depth_7G_combined_mapped Mean	F5_S21_subsampled_depth_7G_combined_mapped Trimmed Mean	F5_S21_subsampled_depth_7G_combined_mapped Covered Bases	F5_S21_subsampled_depth_7G_combined_mapped Variance	F5_S21_subsampled_depth_7G_combined_mapped RPKM	F5_S21_subsampled_depth_7G_combined_mapped TPM	F6_S22_subsampled_depth_7G_combined_mapped Mean	F6_S22_subsampled_depth_7G_combined_mapped Trimmed Mean	F6_S22_subsampled_depth_7G_combined_mapped Covered Bases	F6_S22_subsampled_depth_7G_combined_mapped Variance	F6_S22_subsampled_depth_7G_combined_mapped RPKM	F6_S22_subsampled_depth_7G_combined_mapped TPM	F7_S23_subsampled_depth_7G_combined_mapped Mean	F7_S23_subsampled_depth_7G_combined_mapped Trimmed Mean	F7_S23_subsampled_depth_7G_combined_mapped Covered Bases	F7_S23_subsampled_depth_7G_combined_mapped Variance	F7_S23_subsampled_depth_7G_combined_mapped RPKM	F7_S23_subsampled_depth_7G_combined_mapped TPM	F8_S24_subsampled_depth_7G_combined_mapped Mean	F8_S24_subsampled_depth_7G_combined_mapped Trimmed Mean	F8_S24_subsampled_depth_7G_combined_mapped Covered Bases	F8_S24_subsampled_depth_7G_combined_mapped Variance	F8_S24_subsampled_depth_7G_combined_mapped RPKM	F8_S24_subsampled_depth_7G_combined_mapped TPM	GP3_S28_subsampled_depth_7G_combined_mapped Mean	GP3_S28_subsampled_depth_7G_combined_mapped Trimmed Mean	GP3_S28_subsampled_depth_7G_combined_mapped Covered Bases	GP3_S28_subsampled_depth_7G_combined_mapped Variance	GP3_S28_subsampled_depth_7G_combined_mapped RPKM	GP3_S28_subsampled_depth_7G_combined_mapped TPM	GP4_S29_subsampled_depth_7G_combined_mapped Mean	GP4_S29_subsampled_depth_7G_combined_mapped Trimmed Mean	GP4_S29_subsampled_depth_7G_combined_mapped Covered Bases	GP4_S29_subsampled_depth_7G_combined_mapped Variance	GP4_S29_subsampled_depth_7G_combined_mapped RPKM	GP4_S29_subsampled_depth_7G_combined_mapped TPM	GP5_S30_subsampled_depth_7G_combined_mapped Mean	GP5_S30_subsampled_depth_7G_combined_mapped Trimmed Mean	GP5_S30_subsampled_depth_7G_combined_mapped Covered Bases	GP5_S30_subsampled_depth_7G_combined_mapped Variance	GP5_S30_subsampled_depth_7G_combined_mapped RPKM	GP5_S30_subsampled_depth_7G_combined_mapped TPM	M1_S25_subsampled_depth_7G_combined_mapped Mean	M1_S25_subsampled_depth_7G_combined_mapped Trimmed Mean	M1_S25_subsampled_depth_7G_combined_mapped Covered Bases	M1_S25_subsampled_depth_7G_combined_mapped Variance	M1_S25_subsampled_depth_7G_combined_mapped RPKM	M1_S25_subsampled_depth_7G_combined_mapped TPM	M2_S26_subsampled_depth_7G_combined_mapped Mean	M2_S26_subsampled_depth_7G_combined_mapped Trimmed Mean	M2_S26_subsampled_depth_7G_combined_mapped Covered Bases	M2_S26_subsampled_depth_7G_combined_mapped Variance	M2_S26_subsampled_depth_7G_combined_mapped RPKM	M2_S26_subsampled_depth_7G_combined_mapped TPM	M3_S27_subsampled_depth_7G_combined_mapped Mean	M3_S27_subsampled_depth_7G_combined_mapped Trimmed Mean	M3_S27_subsampled_depth_7G_combined_mapped Covered Bases	M3_S27_subsampled_depth_7G_combined_mapped Variance	M3_S27_subsampled_depth_7G_combined_mapped RPKM	M3_S27_subsampled_depth_7G_combined_mapped TPM
M1_S25_subsampled_depth_7G_contig_11236|provirus_11713_44919	1.8734307	1.7796525	27272	2.1017191	0.36581707	14.904722	2.1020057	1.9778509	28298	2.6931279	0.41655326	17.10648	1.9058596	1.7944072	26981	2.416234	0.37869328	15.547845	1.8976616	1.7817363	26954	2.4625723	0.3801253	16.118967	1.8797834	1.7670823	27067	2.333805	0.36935943	15.680312	1.8665941	1.744866	26501	2.5461545	0.37520495	15.836334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.42817	21.22744	33207	35.25635	96.27074	2684.826	26.905134	26.767418	33207	33.869465	114.11229	3159.7761	26.480503	26.244614	33207	40.666748	109.43263	3003.1099
M1_S25_subsampled_depth_7G_contig_11613|provirus_92472_121265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.959923	33.99705	28794	4477.043	224.40817	6258.359	46.759705	34.68076	28794	4397.714	215.91513	5978.7026	47.955418	35.183205	28794	4653.9634	216.3839	5938.125
M1_S25_subsampled_depth_7G_contig_12258|provirus_70521_88260	1.9123366	1.4799773	13563	12.827042	0.51027983	20.790678	2.1836271	1.8073522	15133	9.735339	0.55107796	22.630978	0	0	0	0	0	0	1.9525298	1.6591713	14128	6.0490856	0.48045963	20.373583	0	0	0	0	0	0	2.1023877	1.6339692	13525	13.7545395	0.5678457	23.967152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.837976	20.315184	17740	1163.1908	143.18015	3993.0498	35.07436	28.973598	17740	2220.9836	189.8265	5256.3086	32.31609	26.772676	17740	1687.487	171.88603	4716.9893
M1_S25_subsampled_depth_7G_contig_12830|provirus_66386_101056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.08537	19.030352	34671	24.90323	85.06271	2372.2527	22.532343	22.459494	34671	36.664658	94.915924	2628.2283	20.922598	20.700506	34671	31.609995	86.49585	2373.666
M1_S25_subsampled_depth_7G_contig_16198|provirus_2_13023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.574425	13.167185	13022	160.22739	71.148766	1984.2172	15.986715	14.343431	13022	199.61237	74.24503	2055.8496	16.667496	15.353099	13022	138.94995	73.620735	2020.3405
M1_S25_subsampled_depth_7G_contig_16423|provirus_75698_133928	1.9683028	1.8668337	49596	2.2156103	0.38312405	15.609889	1.9915463	1.8599851	48420	2.6403382	0.38538423	15.826476	1.8635354	1.761043	47908	2.1437392	0.36565655	15.012599	1.7528968	1.6322576	44142	2.402162	0.3454163	14.647151	1.7454072	1.6203967	45624	2.3038971	0.34083197	14.469247	1.9733648	1.8781972	47942	2.3440392	0.38645324	16.311104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.738968	28.614925	58231	47.753685	128.09561	3572.3677	35.719704	35.279053	58231	65.53492	151.2097	4187.0073	31.104406	30.765425	58231	62.922108	128.58656	3528.7434
M1_S25_subsampled_depth_7G_contig_19275|provirus_52157_107585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.470125	23.247704	55429	35.642933	105.29128	2936.3938	25.35433	25.248386	55429	29.51297	106.594154	2951.5996	22.803125	22.693607	55429	29.208021	94.03555	2580.575
M1_S25_subsampled_depth_7G_contig_19900|provirus_3_30345	6.398967	6.1127877	28821	20.441177	1.2607039	51.365685	6.4187727	6.1012325	29331	19.089664	1.2598958	51.739826	6.2623124	6.005483	28479	17.821625	1.2403997	50.92655	6.3100057	5.8810306	28560	23.10858	1.2538451	53.16848	5.9535656	5.6218953	29031	17.52381	1.1750426	49.88376	6.417514	5.9856486	29598	22.556396	1.2736002	53.75506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.860928	29.694572	30343	43.19227	134.13089	3740.681	32.977875	32.750835	30343	50.38225	139.32292	3857.8608	30.901533	30.708445	30343	44.007553	128.03998	3513.743
M1_S25_subsampled_depth_7G_contig_21857|provirus_35704_82862	6.4581676	6.295942	46748	11.825434	1.2551322	51.1387	6.357272	6.1591153	46503	12.140841	1.2394762	50.901253	6.447361	6.2836514	46856	11.399464	1.2664636	51.99665	7.0445447	6.9182205	46807	12.35051	1.3852297	58.739773	5.877917	5.674159	46203	12.719333	1.1446197	48.59223	6.8493056	6.6781063	46686	13.484183	1.3472351	56.862976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77.38622	77.088	47157	781.88086	342.98364	9565.227	97.83924	97.497314	47154	1155.1681	410.05185	11354.362	87.24351	86.98473	47158	883.1794	357.59796	9813.397
M1_S25_subsampled_depth_7G_contig_23309|provirus_27377_41995	4.4609857	4.378945	14558	4.6536646	0.87090164	35.483734	4.2341557	4.1563387	14396	4.5908685	0.8304194	34.10261	4.282051	4.2287493	14265	4.8433743	0.836026	34.324352	4.318543	4.2038703	14299	6.2664394	0.8533661	36.186455	3.760177	3.6303463	14143	4.9733076	0.73687696	31.282438	3.7876148	3.7590418	13889	4.1001067	0.73944557	31.209908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62.70765	62.64839	14619	85.24855	282.9149	7890.0103	67.158615	67.186745	14619	101.07085	282.25372	7815.6265	70.3023	70.20525	14619	89.31048	287.85556	7899.4893
M1_S25_subsampled_depth_7G_contig_23789|provirus_66_15637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.833744	22.358574	15572	55.95237	108.66213	3030.401	22.168396	21.800287	15572	40.91912	98.095856	2716.281	20.86422	20.271254	15572	59.848873	90.11907	2473.0972
M1_S25_subsampled_depth_7G_contig_24180|provirus_82121_117752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.17279	32.238304	35632	114.11293	146.80304	4094.0857	34.831688	34.159706	35632	86.40644	146.21715	4048.762	33.05972	32.35088	35632	85.5789	135.73294	3724.8574
M1_S25_subsampled_depth_7G_contig_26305|provirus_20734_39786	4.8218274	4.7075176	18718	6.645535	0.93643606	38.15383	3.6253505	3.5213072	18396	4.6531973	0.71221554	29.248367	4.365815	4.2850175	18654	5.2509456	0.8578651	35.220997	3.9025552	3.807559	18301	5.082665	0.7739614	32.819313	3.8126752	3.759478	18594	3.7008617	0.74361277	31.568409	4.484156	4.3657203	18330	6.717755	0.8827355	37.257736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.627201	19.511314	19053	28.827637	86.03829	2399.461	23.315876	23.285898	19053	27.16723	97.95703	2712.437	21.133047	21.066538	19053	23.412786	86.902336	2384.8215
M1_S25_subsampled_depth_7G_contig_29927|provirus_139863_178318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.684464	35.37603	38456	75.417984	160.68715	4481.289	35.845062	35.394882	38456	74.65558	151.98972	4208.6055	37.607765	37.291016	38456	63.73946	155.34229	4262.9893
M2_S26_subsampled_depth_7G_contig_4896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.21261	18.805958	44057	123366.86	271.78635	7579.656	50.968887	20.824354	44057	148835.9	287.7927	7969.0005	47.723938	18.236986	44057	141497.8	267.14444	7331.123
M2_S26_subsampled_depth_7G_contig_8675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5825381	1.5098039	3419	1.559399	7.0933895	197.82237	3.723521	3.6346052	4207	3.7271683	15.056786	416.9234	2.8795323	2.8399577	4069	2.830867	11.881311	326.0535
M2_S26_subsampled_depth_7G_contig_10264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.799063	22.744795	26830	211.09479	120.41761	3358.2402	28.771889	26.770615	26830	239.36215	132.1205	3658.425	26.099924	24.005539	26830	243.23273	118.22916	3244.5095
M2_S26_subsampled_depth_7G_contig_11111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.686731	8.587805	10317	12.166954	38.50448	1073.8239	8.220124	8.103049	10317	9.156539	34.24299	948.1904	7.7813516	7.6995955	10299	9.40871	31.966549	877.2436
M2_S26_subsampled_depth_7G_contig_12371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102.95822	97.58708	20877	1892.3424	487.9877	13609.139	109.564575	102.49279	20877	2782.06	492.73132	13643.764	106.06258	99.32227	20877	2561.2744	467.68054	12834.346
M2_S26_subsampled_depth_7G_contig_15595	186.66087	184.88148	11305	2280.4224	36.888275	1502.964	191.48848	189.1186	11305	2275.9304	37.835228	1553.7699	198.57426	196.82481	11305	2218.1975	39.544907	1623.578	210.84042	209.98158	11305	2514.653	42.129642	1786.4802	204.64052	203.1213	11305	2021.8942	40.62982	1724.8469	213.2477	211.46121	11305	2564.664	42.617786	1798.7764	9.661856	9.301364	11228	34.58907	1.614585	12.733047	8.060869	7.6603923	11239	33.414173	1.3177425	9.131211	9.067862	8.742755	11250	30.302998	1.4727447	10.899444	13.616316	13.442685	11305	22.732103	66.77594	1862.2662	12.631466	12.527935	11305	16.56213	53.492546	1481.2122	16.006096	15.949706	11305	23.847006	66.38585	1821.797
M2_S26_subsampled_depth_7G_contig_15687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.044994	22.798897	10818	46.987015	110.280014	3075.52	26.410948	26.215372	10818	52.553505	117.84461	3263.125	32.592052	32.117683	10818	58.360245	143.17693	3929.1396
M2_S26_subsampled_depth_7G_contig_16191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.19562	12.959469	45902	2701.593	81.72309	2279.117	12.435238	10.063383	45902	3055.8684	65.52984	1814.5258	15.313057	12.9931755	45902	2928.72	75.44759	2070.4746
M2_S26_subsampled_depth_7G_contig_17108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9796398	3.847245	14287	6.6102295	17.938581	500.2761	3.2295392	3.1396894	14277	3.6199107	13.465667	372.8651	4.195538	4.157309	14570	3.8983257	16.996185	466.41867
M2_S26_subsampled_depth_7G_contig_19657	2.8504653	2.7474146	8789	4.2168355	0.5471218	22.291744	2.3416634	2.273044	8755	2.5612874	0.447887	18.39326	2.429988	2.3551035	8937	2.8805575	0.47841287	19.641989	2.9519424	2.8065422	8938	4.9171476	0.58197427	24.678242	2.6219141	2.5555305	9256	2.8770711	0.519291	22.04532	2.4165318	2.3640962	9035	2.3318968	0.46968177	19.823927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.341461	6.2226844	9898	8.911925	29.129057	812.35944	7.0129504	6.8908496	10030	7.4384627	29.820961	825.74457	5.864933	5.719874	9973	7.4763417	24.543993	673.5496
M2_S26_subsampled_depth_7G_contig_21775	16780.234	16332.395	37013	50271316	3280.1392	133644.9	16717.998	16262.555	37013	50167892	3266.7234	134153.7	16616.328	16182.475	37013	48868740	3276.6987	134530	14568.461	14193.111	37013	37179932	2877.3958	122014.1	15323.78	14933.439	37013	41137470	3006.0483	127614.945	14999.872	14612.879	37013	39740030	2958.8103	124882.99	7556.3203	7487.92	37013	6476099	1235.3125	9742.003	6602.6816	6538.937	37013	4995195.5	1049.752	7274.1865	7602.774	7524.449	37013	6711127	1208.3262	8942.545	19.924044	19.42017	37013	103.37857	90.09043	2512.468	21.475164	20.826807	37013	116.663826	90.48961	2505.6626	23.569433	22.916569	37013	126.96628	97.06809	2663.7954
M2_S26_subsampled_depth_7G_contig_22020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.786674	18.489426	14124	53.227295	92.12134	2569.1064	19.369043	19.075926	14124	41.67235	88.12442	2440.1714	20.377987	19.963667	14124	60.568756	91.66168	2515.4302
M2_S26_subsampled_depth_7G_contig_22826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225.07089	197.4357	14976	22792.305	1044.8739	29139.74	258.72684	227.87747	14976	27596.96	1144.6642	31695.828	250.10913	218.64539	14976	28961.064	1081.038	29666.441
M2_S26_subsampled_depth_7G_contig_23931	690.7323	707.17163	42133	110510.89	133.58324	5442.6714	680.20526	695.23016	42140	107584.9	131.4755	5399.271	671.7008	687.38794	42140	103754.86	131.02367	5379.383	675.753	691.83795	42128	106252.27	132.0209	5598.2603	691.95667	709.03046	42136	109504.62	134.25424	5699.458	686.49097	703.6208	42140	109359.32	133.94579	5653.4707	240.20331	240.40117	41903	17277.912	38.896862	306.75085	206.95844	206.95964	42075	12977.86	32.606335	225.94351	243.88232	244.04575	41786	17806.44	38.420918	284.34445	6.7476306	6.6079593	42083	9.496077	30.055784	838.2044	8.4567995	8.371269	42140	9.966688	35.309574	977.72455	8.109645	8.022836	42094	10.948468	33.141403	909.48444
M2_S26_subsampled_depth_7G_contig_25284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.7468405	14.687804	12257	21.469282	65.89713	1837.7585	14.72454	14.6466	12257	17.72463	62.467182	1729.7202	14.765673	14.800495	12257	18.84869	60.97914	1673.4226
M2_S26_subsampled_depth_7G_contig_2551|provirus_34570_84653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.46978	34.390858	50084	48.460297	152.9862	4266.524	42.051247	41.93122	50084	64.18409	176.40895	4884.776	39.790924	39.69456	50084	50.788937	163.28627	4480.992
M2_S26_subsampled_depth_7G_contig_3556|provirus_5996_48517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97.31691	84.458755	42519	5714.7446	437.99133	12214.828	104.55197	90.19407	42519	7146.9644	442.86713	12263.021	98.37463	84.04046	42521	6924.4536	407.64282	11186.76
M2_S26_subsampled_depth_7G_contig_5191|provirus_1_56628	4.126545	4.0025573	53987	6.175869	0.82145697	33.46917	4.3372464	4.225075	54414	6.071206	0.85236603	35.003876	3.982595	3.8573143	53749	6.110379	0.7910198	32.476574	4.0644674	3.9700387	54379	5.5019608	0.8129884	34.474243	3.630865	3.549103	54279	4.189639	0.7195697	30.5477	3.6627004	3.5024002	52802	6.216733	0.7302872	30.823364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.257446	18.80042	56529	60.746002	88.33245	2463.4402	24.208187	23.70786	56628	83.483864	105.103165	2910.3127	20.963827	20.454811	56618	71.33131	89.5067	2456.292
M2_S26_subsampled_depth_7G_contig_5428|provirus_17210_40163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.597088	14.404696	22954	22.673069	66.81577	1863.3774	11.020742	10.957318	22954	14.571904	46.22776	1280.0499	13.812402	13.707075	22954	18.040674	56.85589	1560.2701
M2_S26_subsampled_depth_7G_contig_6517|provirus_42892_63066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.429913	18.391445	20173	28.193268	82.84234	2310.331	21.412834	21.368862	20175	27.86656	90.764435	2513.2732	23.532234	23.433447	20175	27.102652	97.10734	2664.8728
M2_S26_subsampled_depth_7G_contig_8005|provirus_117_60220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.581413	17.487898	60104	26.339083	78.591064	2191.7698	18.035294	18.00747	60104	19.398178	75.52361	2091.254	16.711412	16.661434	60104	22.683903	68.49214	1879.5984
M2_S26_subsampled_depth_7G_contig_9905|provirus_7270_55423	4510.842	4621.3506	46475	3972167.3	872.66656	35555.637	4406.8774	4516.682	46746	3771010.3	852.1351	34994.418	4475.069	4588.794	47152	3847546	873.2623	35853.16	4519.7725	4630.9253	46520	4016864	883.42615	37461.11	4565.484	4682.5874	47647	3980823	886.2009	37621.65	4597.354	4712.532	46463	4107399.3	897.42566	37877.79	843.28265	766.06793	42831	469817.5	136.39926	1075.6805	704.7169	641.23315	42251	323981.06	110.85075	768.1328	926.8139	852.2905	42301	503506.97	145.77065	1078.8151	44.33085	43.78412	48154	526.84564	203.6552	5679.5938	53.318535	52.428272	48154	884.88635	233.92152	6477.3022	49.944298	49.25875	48154	832.9716	214.52037	5886.9854
M2_S26_subsampled_depth_7G_contig_9971|provirus_9972_58967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	530.5078	528.02423	48996	3813.2678	2371.7292	66143.48	534.74347	532.33795	48996	1752.4875	2245.2834	62172.055	550.55255	545.8771	48996	2121.514	2259.5444	62007.65
M2_S26_subsampled_depth_7G_contig_14444|provirus_1_11554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114.24526	101.63484	11554	14981.885	596.4096	16632.846	115.924324	103.94193	11554	15428.445	576.4988	15963.29	113.7236	101.27406	11554	15568.305	558.2318	15319.3
M2_S26_subsampled_depth_7G_contig_18991|provirus_266957_303528	4.051013	3.3861501	32422	22.689909	0.8072401	32.88994	4.121273	3.2489629	32566	29.90729	0.82587343	33.915924	4.255395	3.2266932	31417	38.616905	0.8495581	34.879948	5.6874967	4.894051	33968	39.376434	1.1451234	48.558228	5.960161	5.009213	34630	42.652515	1.185417	50.324215	5.74779	4.9860587	34506	34.36554	1.1557423	48.7806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.416919	8.185143	36391	19.89259	37.192566	1037.237	9.127533	8.790665	36489	25.706783	38.43367	1064.231	8.952941	8.695851	36514	19.352112	36.810078	1010.16254
M2_S26_subsampled_depth_7G_contig_19608|provirus_1_15546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9006886	5.700534	15441	9.304137	26.523619	739.698	6.28384	6.157743	15546	6.0872746	26.68788	738.9894	6.4573264	6.270818	15531	9.338548	26.587122	729.6182
M2_S26_subsampled_depth_7G_contig_21810|provirus_12665_51897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.581813	10.384478	39193	23.537472	47.42286	1322.5421	11.733439	11.626439	39233	20.983803	49.33407	1366.0637	10.439654	10.278635	39207	21.034145	42.8135	1174.9115
M2_S26_subsampled_depth_7G_contig_24782|provirus_1_70183	16.399012	16.302898	63876	73.75134	3.183782	129.71901	16.446918	16.331076	64214	72.84053	3.1933842	131.14186	16.404867	16.327854	64664	70.87551	3.215977	132.037	21.524696	21.431074	63582	119.4699	4.2320747	179.45836	22.001814	22.015501	64309	114.74109	4.291053	182.16693	21.542902	21.360157	63943	127.75629	4.2270913	178.41348	6.2506104	5.891672	62181	22.072773	1.0233333	8.070278	5.3225765	5.0672846	61954	14.83547	0.849379	5.8857164	6.0825467	5.794577	62916	18.166035	0.96542394	7.144881	112.90329	112.36005	70183	285.13547	503.5529	14043.228	114.969925	114.50818	70183	219.22002	483.08945	13376.776	103.419685	102.95193	70183	184.03348	424.6454	11653.354
M2_S26_subsampled_depth_7G_contig_26761|provirus_103504_139654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.774839	8.6076975	35924	21.307632	39.312244	1096.3512	9.6017885	9.457641	36135	19.437258	40.289745	1115.6257	8.316269	8.178173	35957	17.590973	34.38469	943.6034
M3_S27_subsampled_depth_7G_contig_2252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.074432	5.672614	3956	581.7017	55.093624	1536.4672	10.140453	4.797508	4032	797.287	56.024887	1551.3329	10.828958	6.2047577	4073	641.406	56.092323	1539.3169
