Contig	F3_S19_subsampled_depth_14G_combined_mapped Mean	F3_S19_subsampled_depth_14G_combined_mapped Trimmed Mean	F3_S19_subsampled_depth_14G_combined_mapped Covered Bases	F3_S19_subsampled_depth_14G_combined_mapped Variance	F3_S19_subsampled_depth_14G_combined_mapped RPKM	F3_S19_subsampled_depth_14G_combined_mapped TPM	F4_S20_subsampled_depth_14G_combined_mapped Mean	F4_S20_subsampled_depth_14G_combined_mapped Trimmed Mean	F4_S20_subsampled_depth_14G_combined_mapped Covered Bases	F4_S20_subsampled_depth_14G_combined_mapped Variance	F4_S20_subsampled_depth_14G_combined_mapped RPKM	F4_S20_subsampled_depth_14G_combined_mapped TPM	F5_S21_subsampled_depth_14G_combined_mapped Mean	F5_S21_subsampled_depth_14G_combined_mapped Trimmed Mean	F5_S21_subsampled_depth_14G_combined_mapped Covered Bases	F5_S21_subsampled_depth_14G_combined_mapped Variance	F5_S21_subsampled_depth_14G_combined_mapped RPKM	F5_S21_subsampled_depth_14G_combined_mapped TPM	F6_S22_subsampled_depth_14G_combined_mapped Mean	F6_S22_subsampled_depth_14G_combined_mapped Trimmed Mean	F6_S22_subsampled_depth_14G_combined_mapped Covered Bases	F6_S22_subsampled_depth_14G_combined_mapped Variance	F6_S22_subsampled_depth_14G_combined_mapped RPKM	F6_S22_subsampled_depth_14G_combined_mapped TPM	F7_S23_subsampled_depth_14G_combined_mapped Mean	F7_S23_subsampled_depth_14G_combined_mapped Trimmed Mean	F7_S23_subsampled_depth_14G_combined_mapped Covered Bases	F7_S23_subsampled_depth_14G_combined_mapped Variance	F7_S23_subsampled_depth_14G_combined_mapped RPKM	F7_S23_subsampled_depth_14G_combined_mapped TPM	F8_S24_subsampled_depth_14G_combined_mapped Mean	F8_S24_subsampled_depth_14G_combined_mapped Trimmed Mean	F8_S24_subsampled_depth_14G_combined_mapped Covered Bases	F8_S24_subsampled_depth_14G_combined_mapped Variance	F8_S24_subsampled_depth_14G_combined_mapped RPKM	F8_S24_subsampled_depth_14G_combined_mapped TPM	GP3_S28_subsampled_depth_14G_combined_mapped Mean	GP3_S28_subsampled_depth_14G_combined_mapped Trimmed Mean	GP3_S28_subsampled_depth_14G_combined_mapped Covered Bases	GP3_S28_subsampled_depth_14G_combined_mapped Variance	GP3_S28_subsampled_depth_14G_combined_mapped RPKM	GP3_S28_subsampled_depth_14G_combined_mapped TPM	GP4_S29_subsampled_depth_14G_combined_mapped Mean	GP4_S29_subsampled_depth_14G_combined_mapped Trimmed Mean	GP4_S29_subsampled_depth_14G_combined_mapped Covered Bases	GP4_S29_subsampled_depth_14G_combined_mapped Variance	GP4_S29_subsampled_depth_14G_combined_mapped RPKM	GP4_S29_subsampled_depth_14G_combined_mapped TPM	GP5_S30_subsampled_depth_14G_combined_mapped Mean	GP5_S30_subsampled_depth_14G_combined_mapped Trimmed Mean	GP5_S30_subsampled_depth_14G_combined_mapped Covered Bases	GP5_S30_subsampled_depth_14G_combined_mapped Variance	GP5_S30_subsampled_depth_14G_combined_mapped RPKM	GP5_S30_subsampled_depth_14G_combined_mapped TPM	M1_S25_subsampled_depth_14G_combined_mapped Mean	M1_S25_subsampled_depth_14G_combined_mapped Trimmed Mean	M1_S25_subsampled_depth_14G_combined_mapped Covered Bases	M1_S25_subsampled_depth_14G_combined_mapped Variance	M1_S25_subsampled_depth_14G_combined_mapped RPKM	M1_S25_subsampled_depth_14G_combined_mapped TPM	M2_S26_subsampled_depth_14G_combined_mapped Mean	M2_S26_subsampled_depth_14G_combined_mapped Trimmed Mean	M2_S26_subsampled_depth_14G_combined_mapped Covered Bases	M2_S26_subsampled_depth_14G_combined_mapped Variance	M2_S26_subsampled_depth_14G_combined_mapped RPKM	M2_S26_subsampled_depth_14G_combined_mapped TPM	M3_S27_subsampled_depth_14G_combined_mapped Mean	M3_S27_subsampled_depth_14G_combined_mapped Trimmed Mean	M3_S27_subsampled_depth_14G_combined_mapped Covered Bases	M3_S27_subsampled_depth_14G_combined_mapped Variance	M3_S27_subsampled_depth_14G_combined_mapped RPKM	M3_S27_subsampled_depth_14G_combined_mapped TPM
M2_S26_subsampled_depth_14G_contig_32892	4.4735126	4.408188	11538	6.4281435	0.416699	14.688529	4.4609795	4.3588004	11905	5.8913484	0.42712787	15.161471	4.5408587	4.3666916	11906	7.487592	0.42973638	15.21608	4.3379846	4.201634	11848	6.1089544	0.4094984	15.25908	4.057988	3.8450613	11704	7.166689	0.39323762	14.537089	3.717079	3.654289	11752	4.032759	0.3522148	13.001605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.707136	8.456276	12106	17.66044	18.163818	481.8708	8.868149	8.672298	12118	17.076956	17.39763	452.4116	15.628092	15.404011	12118	24.37333	28.710808	751.8447
M2_S26_subsampled_depth_14G_contig_34830	5.6329966	4.481132	13385	108.90373	0.73731154	25.990034	4.1712046	3.121015	13001	87.909996	0.5820243	20.659714	5.1441956	4.023504	13320	93.59608	0.6737103	23.854685	4.6927977	3.5309856	13117	99.579796	0.64296705	23.958809	3.8063972	2.838484	12373	81.75938	0.5472898	20.232046	4.32616	3.2725277	13145	81.72525	0.59943044	22.127298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.727126	7.2593527	13790	1246.9541	30.714241	814.8233	11.786415	8.496015	13812	2214.0002	37.583668	977.3334	10.302079	7.1788387	13800	2000.1726	32.956604	863.02856
M2_S26_subsampled_depth_14G_contig_34935	26.02129	18.203264	10668	2427.82	2.4094489	84.93245	23.353662	16.199753	10430	2024.9854	2.158309	76.61206	22.82196	15.170523	10129	2150.229	2.1291518	75.388916	27.497675	17.461061	10240	3462.2058	2.581867	96.20776	28.381926	16.456724	10481	4567.5254	2.639838	97.5887	31.353477	18.552778	10351	5145.582	2.9384494	108.46948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5685198	2.3525097	9092	5.324082	4.846756	128.58044	3.9015434	3.7707086	10335	5.972174	7.3207903	190.37132	4.668185	4.516319	10665	7.1320086	8.308191	217.56519
M2_S26_subsampled_depth_14G_contig_36616	7.3445067	7.258297	12776	19.43844	0.68368554	24.09972	6.558138	6.42746	12902	15.730845	0.6088083	21.610453	7.7232776	7.57643	12256	23.590803	0.72634906	25.718542	6.321564	6.253248	12758	14.067849	0.59730595	22.25733	6.034339	5.9498467	12426	14.011707	0.5652026	20.894236	6.621676	6.57974	12565	13.7696295	0.6225141	22.97941	3.5632775	3.411239	11132	7.0508404	0.284271	2.330597	2.7692366	2.61541	11179	4.977585	0.21321052	1.4940207	4.110093	3.971944	11636	8.562969	0.31632358	2.3267927	3.8125885	3.6827774	12985	5.579743	7.3084164	193.88629	4.2385845	4.162956	13026	5.651133	8.03727	209.00285	3.5410056	3.3869073	11918	6.111716	6.318193	165.45332
M2_S26_subsampled_depth_14G_contig_38771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.224857	7.0780745	15921	144.03983	17.782623	471.7581	6.7900696	5.784259	15960	113.58949	14.188701	368.96597	8.841935	7.669993	15958	164.6204	17.469799	457.4785
M2_S26_subsampled_depth_14G_contig_39170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.376492	3.1739683	9548	6.678427	6.608983	175.3308	3.642223	3.4804285	10091	6.5976324	6.873898	178.75035	3.5143702	3.412008	9704	5.6472588	6.27692	164.37254
M2_S26_subsampled_depth_14G_contig_39680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6338067	5.5521708	14168	5.9138074	10.8610115	288.1336	6.9814854	6.830651	14301	8.644885	13.1525135	342.02066	6.491555	6.463924	14298	7.585919	11.71288	306.72305
M2_S26_subsampled_depth_14G_contig_2998|provirus_180981_236657	9.618618	9.012086	55610	34.461163	0.9553249	33.67494	9.339402	8.679119	55531	33.375744	0.9202638	32.665993	9.28442	8.685082	55580	30.17644	0.9233027	32.692234	9.233869	8.722961	55500	27.613064	0.92388576	34.426636	8.299368	7.7586794	55604	25.58244	0.8225057	30.406155	8.756371	8.210746	55545	29.58841	0.8737579	32.253788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.89047	39.745472	55677	296.51514	84.20284	2233.831	51.115097	49.171707	55677	334.49628	101.98206	2651.962	46.031193	43.850365	55677	352.9385	87.508125	2291.5596
M2_S26_subsampled_depth_14G_contig_6504|provirus_39140_94568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.117928	46.634453	55429	92.4879	91.26967	2421.3076	50.697155	50.52447	55429	70.91176	96.45628	2508.2688	46.854103	46.55261	55429	76.5205	84.4314	2210.9895
M2_S26_subsampled_depth_14G_contig_8198|provirus_134041_162241	16.158497	16.238167	25247	61.163815	1.5279778	53.860817	15.936009	15.992554	24945	63.531998	1.5113071	53.64582	15.509002	15.642255	24945	54.81827	1.4843289	52.557068	14.459235	14.562325	24945	51.74681	1.3833547	51.547794	14.222167	14.278488	24945	50.1105	1.3558202	50.12157	13.997683	14.073632	26132	45.58362	1.3474445	49.73939	4.1068053	3.8206916	23827	13.038859	0.33207813	2.722544	3.5076823	3.2380085	23201	9.870484	0.2800573	1.9624321	4.4541726	4.1812887	23861	13.323988	0.35058844	2.5788355	36.96289	36.563274	28201	425.2164	75.21455	1995.3798	39.46223	39.15392	28201	526.1747	78.79796	2049.078	40.589535	40.23377	28201	612.05493	76.72052	2009.0668
M2_S26_subsampled_depth_14G_contig_8528|provirus_237_37281	4.0546956	3.9482338	35932	5.2738013	0.38608125	13.609254	3.691774	3.549583	35200	5.8550677	0.35329798	12.54078	3.9618106	3.8522298	35694	5.453006	0.38062388	13.477114	3.7127795	3.6030657	35466	4.9138427	0.35901037	13.377757	3.7912455	3.6914506	35979	4.543183	0.3644635	13.473388	3.7299092	3.6031559	35054	5.893141	0.36028767	13.299614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.79672	43.01331	37045	129.71008	84.946846	2253.5688	53.841877	53.162407	37045	142.81271	103.65819	2695.5488	53.924732	52.898186	37045	180.5884	98.323105	2574.7698
M2_S26_subsampled_depth_14G_contig_14384|provirus_342_25683	4.911718	4.382288	22724	27.413427	0.46307656	16.32332	4.861821	4.490253	23547	19.28538	0.46358237	16.455471	4.910527	4.436712	23059	25.910774	0.46824932	16.57974	5.473444	4.94787	23516	31.265541	0.5236737	19.51359	5.2799697	4.8339067	23452	27.776917	0.5025534	18.578243	5.0666084	4.507233	22691	30.864367	0.490056	18.089872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.852533	17.607082	25342	32.336906	35.15935	932.7484	13.917156	13.806298	25342	20.810537	26.41506	686.9026	23.189346	23.032284	25342	40.11665	41.982395	1099.3854
M2_S26_subsampled_depth_14G_contig_15939|provirus_13186_57019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.771816	29.688854	43834	46.731773	56.60234	1501.6129	37.529163	37.45063	43834	62.117207	71.35337	1855.488	31.60569	31.41047	43834	50.28496	56.909573	1490.2804
M2_S26_subsampled_depth_14G_contig_20168|provirus_3_30345	11.752592	11.634554	29897	42.063255	1.1142429	39.276764	12.206273	12.104103	30148	41.023167	1.1545583	40.982574	11.352532	11.229402	29830	38.01344	1.0874122	38.503017	11.140993	11.006882	30116	37.185505	1.0745583	40.041157	11.458119	11.33472	30152	36.474735	1.0918452	40.363014	11.810452	11.601619	29928	43.196144	1.1347133	41.886642	2.7704766	2.5941858	25573	5.3623943	0.22741584	1.8644704	2.2680092	2.1239374	25181	3.4954712	0.1803474	1.2637409	2.7211607	2.5274334	26125	5.1167016	0.21478406	1.5798947	58.87047	58.637608	30343	101.31836	114.304634	3032.4058	65.78803	65.32666	30343	124.83141	125.70154	3268.7686	61.605106	61.10068	30343	131.33313	111.666534	2924.1914
M2_S26_subsampled_depth_14G_contig_20674|provirus_21903_54374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.314863	14.389653	32449	4131.211	64.695595	1716.3201	28.663448	15.968099	32472	3993.0046	67.78626	1762.7278	34.661655	17.133791	32472	7378.0044	77.41848	2027.3438
M2_S26_subsampled_depth_14G_contig_20868|provirus_168_20433	4.721167	4.310505	19781	13.427542	0.45378476	15.995786	3.9882183	3.5350711	18846	13.335134	0.38344792	13.610993	3.8579738	3.5613058	19442	8.680846	0.37490845	13.274739	4.2863393	4.0646195	19479	8.189843	0.4156243	15.487349	3.9113145	3.663316	19663	7.466457	0.37999555	14.047566	4.1765757	3.9357119	19306	8.826687	0.40360257	14.898526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.562637	18.091793	20249	136.21944	37.946644	1006.6926	23.449345	21.688942	20230	191.78001	45.649235	1187.0724	21.14143	19.599525	20257	145.93979	38.713223	1013.7763
M2_S26_subsampled_depth_14G_contig_21621|provirus_3_17175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.825002	9.701064	17088	15.626116	18.973188	503.3427	10.620044	10.402585	17173	18.594437	20.085827	522.3161	11.304235	11.210561	17172	15.815966	20.103003	526.4338
M2_S26_subsampled_depth_14G_contig_22127|provirus_1_159995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.111445	10.836606	159488	33.108555	21.877756	580.39856	8.621683	8.37074	159483	22.01031	16.33799	424.8563	11.612581	11.35601	159673	33.13323	20.819578	545.1986
M2_S26_subsampled_depth_14G_contig_26439|provirus_12232_31136	6.9056783	6.787572	18571	13.843563	0.6505942	22.933258	6.835297	6.7309995	18835	11.38862	0.64455485	22.879324	6.70008	6.619276	18609	10.567022	0.63596326	22.518147	7.088883	7.033114	18683	13.43835	0.67550486	25.171265	6.902799	6.8202715	18634	14.260201	0.654914	24.21066	6.979579	6.8827085	18835	11.005396	0.665222	24.555927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100.356544	100.575325	18904	1036.5289	195.19073	5178.248	99.760544	99.84563	18900	1045.365	188.84392	4910.7363	109.13362	109.448074	18903	1156.9185	195.93861	5131.0093
M2_S26_subsampled_depth_14G_contig_32134|provirus_22850_63980	1415.3135	1452.5732	41131	416133.4	132.20847	4660.312	1386.924	1422.0984	41131	401564.72	129.55992	4598.901	1377.6674	1412.8417	41131	393734.94	129.81897	4596.6226	1379.4221	1416.3132	41131	394647.7	130.68527	4869.71	1413.1042	1451.6095	41131	410460.38	132.83388	4910.563	1408.8351	1445.871	41131	413464.9	133.20764	4917.208	489.7189	491.68787	41121	65886.5	39.234406	321.6635	421.5211	422.68976	41016	49910.668	32.897198	230.51897	502.58188	504.3144	41029	69535.52	39.156693	288.0262	13.69969	13.59282	41131	21.451904	26.381432	699.87726	16.609625	16.509476	41131	21.895388	31.424173	817.1606	16.585833	16.500963	41131	27.226427	29.716814	778.1886
M2_S26_subsampled_depth_14G_contig_34207|provirus_3_36983	8.464745	8.292256	36928	16.199945	0.8009604	28.233635	7.676088	7.4682493	36814	15.225408	0.72803134	25.842432	8.338519	8.185858	36771	16.933891	0.7944991	28.131582	8.72458	8.4670725	36625	22.138372	0.839914	31.297598	8.130624	7.921144	36824	20.138163	0.7788933	28.793898	8.311558	8.084256	36870	21.597712	0.79554856	29.366764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	419.84866	413.5714	36981	21562.15	802.05493	21277.848	471.14246	466.66138	36981	26940.584	889.1386	23121.34	484.73145	478.52405	36979	29150.26	865.96576	22676.89
M2_S26_subsampled_depth_14G_contig_35187|provirus_267_29060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92.07359	68.36664	28794	17471.049	193.22496	5126.0967	92.72036	68.16396	28794	17537.664	193.48553	5031.438	96.76637	71.22203	28794	18331.273	190.74126	4994.907
M3_S27_subsampled_depth_14G_contig_874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.2102	25.257143	11582	1428.9517	73.466576	1949.0063	34.23758	27.28999	11582	1408.3939	77.44765	2013.9644	29.545923	23.205442	11582	1119.9585	63.25939	1656.5621
M3_S27_subsampled_depth_14G_contig_1196	6.7410297	6.2059426	11931	21.986004	0.66215307	23.340702	6.1217303	5.514344	11866	25.6706	0.5966899	21.180285	5.452297	4.795175	11929	22.013992	0.5619211	19.896467	5.8582325	5.311103	11780	20.220615	0.5908254	22.015863	5.5991783	4.9035954	11733	25.041222	0.56128	20.749239	5.76945	5.050112	11646	28.557055	0.5873929	21.682934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.222837	13.448585	12063	678.1979	37.07636	983.6048	19.49564	13.512668	12075	985.0841	39.28607	1021.6032	25.07084	19.545176	12077	922.74536	47.304882	1238.7646
M3_S27_subsampled_depth_14G_contig_1957	2.7420745	2.1889594	21210	15.094104	0.275646	9.716444	2.8105834	2.1498382	21688	16.325819	0.2784111	9.882566	2.7612154	2.1217492	21162	15.949839	0.27805665	9.845418	2.8986323	2.1548004	19663	20.154343	0.29250798	10.899693	2.509072	1.8568517	20115	15.348109	0.2501734	9.248342	2.766918	1.8938904	20847	24.993006	0.28632042	10.569192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9102364	6.922954	25089	50.299923	15.978185	423.88782	8.283647	6.566745	25062	117.17632	16.545252	430.2462	13.834868	12.35364	25227	106.109795	25.632534	671.2347
M3_S27_subsampled_depth_14G_contig_3895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.442773	4.310199	10225	7.130855	8.423234	223.46138	4.7201486	4.6102414	10457	6.853301	8.989094	233.75421	4.0582747	3.9329243	10277	6.0619316	7.193757	188.38162
M3_S27_subsampled_depth_14G_contig_3929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6848025	7.543589	16009	12.084298	14.492403	384.47134	11.786643	11.724855	16067	17.484127	22.370358	581.72345	9.689388	9.524814	16067	12.946238	17.31999	453.5555
M3_S27_subsampled_depth_14G_contig_4857	9.848184	5.7868595	19704	464.70105	1.0064846	35.478287	9.909586	5.720204	19882	458.92316	1.0084931	35.7978	9.757669	6.0853796	19648	354.51843	0.9946249	35.21764	9.554844	5.6339836	19729	399.62903	0.9839258	36.663918	9.060091	5.4615426	19829	367.7262	0.92323446	34.129875	8.946519	5.118343	19784	392.77225	0.9156688	33.800873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.297982	11.109597	19970	343.42056	29.414597	780.3445	14.244753	10.191445	19970	512.0789	28.896751	751.4368	21.657417	17.504148	19970	579.069	40.86229	1070.0532
M3_S27_subsampled_depth_14G_contig_4941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.29311	30.381529	17785	103.722466	60.996544	1618.187	38.625973	37.328167	17785	134.90002	74.17576	1928.8816	29.547377	28.424746	17785	103.93893	53.834435	1409.7526
M3_S27_subsampled_depth_14G_contig_6174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3642213	3.1904204	9552	6.338376	6.3379765	168.14124	4.39082	4.2318115	10254	7.4412136	8.257092	214.71901	4.4155946	4.289951	10424	5.6204085	7.9154215	207.2797
M3_S27_subsampled_depth_14G_contig_6578	8.197405	6.089907	19084	331.77722	0.909518	32.060276	7.9736757	6.2757006	19033	220.8154	0.86808115	30.813696	7.6853237	5.7037864	18989	293.0336	0.8668325	30.692772	8.487076	6.566405	19088	291.14935	0.92812306	34.584526	8.622864	6.5880904	19051	307.09665	0.93529254	34.57562	8.521734	6.2323875	19003	377.8951	0.9376512	34.61234	5.061036	4.9275584	18912	7.8283515	0.41465127	3.3995209	4.3042836	4.1100693	18201	8.620148	0.34958807	2.449653	4.4069424	4.2340875	18460	6.9916563	0.3533551	2.5991879	9.139797	8.799789	19098	28.08776	18.869654	500.59613	10.385155	10.080588	19106	28.982168	21.08743	548.3617	10.557027	10.0990505	19106	34.772217	20.306664	531.76697
M3_S27_subsampled_depth_14G_contig_6662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52.899452	52.775883	19285	95.50502	102.35594	2715.4172	42.045883	41.924927	19285	61.02566	79.82456	2075.7742	54.143665	53.987923	19285	73.71851	97.830414	2561.8667
M3_S27_subsampled_depth_14G_contig_7531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.290207	5.3573613	12692	104307	209.2499	5551.2256	48.64019	5.1231103	12752	127041.4	234.23889	6091.197	52.089264	7.1891656	12865	134125.44	232.087	6077.619
M3_S27_subsampled_depth_14G_contig_7570	6.234304	5.7532454	10053	25.640846	0.61798453	21.783789	6.14696	5.8148513	9574	22.179253	0.60140234	21.347565	5.963359	5.4343233	9783	24.948444	0.5997864	21.237202	5.401961	4.887569	10001	20.432943	0.5442258	20.279411	5.1900377	4.647525	9722	24.436003	0.5341889	19.747732	5.67449	5.270737	9255	26.914833	0.57388574	21.184345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.031789	8.708801	10242	19.45477	17.801558	472.26044	8.271836	8.023872	10248	17.903814	16.163918	420.32986	16.694395	16.685368	10248	25.572634	30.46037	797.66
M3_S27_subsampled_depth_14G_contig_10448	12.76823	12.129051	13452	77.202354	1.2225934	43.09609	14.452639	13.851152	13452	81.394165	1.3870617	49.23559	14.374756	13.837705	13451	76.87234	1.3929994	49.32324	14.666592	14.10725	13452	84.26256	1.4287823	53.24053	14.559239	14.006265	13446	93.524605	1.4032593	51.87525	14.272891	13.984297	13428	71.89185	1.3901184	51.314617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	636.83844	635.3114	13452	4336.6123	1229.9929	32630.69	697.4098	697.27124	13452	6175.9497	1330.5872	34600.86	728.54614	725.7403	13452	5030.8877	1312.9689	34382.477
M3_S27_subsampled_depth_14G_contig_11018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.015896	8.233856	10729	60.881233	18.40322	488.2219	9.942908	9.238558	10722	59.528397	20.133127	523.5459	14.710027	13.559666	10782	105.559105	27.280985	714.4023
M3_S27_subsampled_depth_14G_contig_12480	9.137874	7.6969695	11314	125.333694	1.0260996	36.16972	7.960832	6.8848095	11110	92.67976	0.90671456	32.18502	8.561811	7.236791	10617	112.01799	0.96631396	34.215195	8.932069	8.108586	11439	80.61329	1.0045455	37.43225	8.429621	7.435606	10857	93.51935	0.9423863	34.83786	7.378213	6.290501	10808	82.935196	0.8351963	30.830332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95.91633	87.49	11588	7612.8306	197.61844	5242.6514	107.28099	97.73834	11588	9154.847	221.50769	5760.1313	115.49222	106.80517	11588	9491.076	225.59727	5907.674
M3_S27_subsampled_depth_14G_contig_14478	150.81189	138.85712	23844	15876.643	14.069443	495.94406	139.97382	128.79808	23845	13571.967	13.050639	463.24954	147.11995	134.91171	23847	15515.881	13.834096	489.8369	172.18233	153.62334	23804	29086.201	16.27485	606.4479	169.9289	152.02292	23822	27381.39	15.94885	589.59216	172.35239	152.14081	23836	30479.713	16.269941	600.5865	60.125645	58.78285	23615	1544.7147	4.819277	39.510853	47.130325	46.509136	23711	874.5479	3.6656642	25.686235	56.870686	56.14044	23724	1264.194	4.421778	32.525425	2.9584985	2.8255858	21181	4.510488	5.759961	152.80699	2.3903837	2.3052952	20709	2.9217854	4.5370307	117.98193	3.122522	3.049297	22082	4.0541177	5.6117845	146.95471
M3_S27_subsampled_depth_14G_contig_14518	79.21274	77.470406	16855	382.8947	7.792177	274.67224	75.27511	73.61034	16855	332.74146	7.398913	262.63428	77.63582	75.980316	16855	317.47586	7.698255	272.5794	68.84317	67.849365	16855	233.65604	6.8346868	254.68015	62.100624	60.51849	16855	272.70853	6.157219	227.61833	65.03687	63.28731	16855	270.1664	6.4700284	238.8338	2.8007302	2.4892924	14130	7.56849	0.24890766	2.0406709	2.579612	2.4519155	14621	3.749573	0.22662853	1.5880443	3.517359	3.1959298	15285	10.795419	0.30820084	2.2670434	66.55441	66.405495	16856	121.14529	132.10982	3504.764	67.8054	67.66813	16856	119.6868	129.9622	3379.5637	68.827126	68.217476	16856	151.72536	125.03978	3274.394
M3_S27_subsampled_depth_14G_contig_14988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.766333	25.943007	53294	8923.842	67.25133	1784.1221	24.146809	20.115263	53294	10825.6045	56.363247	1465.6815	29.769814	25.895672	53294	9832.85	62.992245	1649.5664
M3_S27_subsampled_depth_14G_contig_16895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.795465	9.95823	10349	8021.4126	76.62766	2032.8683	28.345024	10.806761	10353	7845.1504	80.238045	2086.5264	31.447437	12.2184305	10471	9276.159	84.017	2200.1382
