Contig	F3_S19_subsampled_depth_12G_combined_mapped Mean	F3_S19_subsampled_depth_12G_combined_mapped Trimmed Mean	F3_S19_subsampled_depth_12G_combined_mapped Covered Bases	F3_S19_subsampled_depth_12G_combined_mapped Variance	F3_S19_subsampled_depth_12G_combined_mapped RPKM	F3_S19_subsampled_depth_12G_combined_mapped TPM	F4_S20_subsampled_depth_12G_combined_mapped Mean	F4_S20_subsampled_depth_12G_combined_mapped Trimmed Mean	F4_S20_subsampled_depth_12G_combined_mapped Covered Bases	F4_S20_subsampled_depth_12G_combined_mapped Variance	F4_S20_subsampled_depth_12G_combined_mapped RPKM	F4_S20_subsampled_depth_12G_combined_mapped TPM	F5_S21_subsampled_depth_12G_combined_mapped Mean	F5_S21_subsampled_depth_12G_combined_mapped Trimmed Mean	F5_S21_subsampled_depth_12G_combined_mapped Covered Bases	F5_S21_subsampled_depth_12G_combined_mapped Variance	F5_S21_subsampled_depth_12G_combined_mapped RPKM	F5_S21_subsampled_depth_12G_combined_mapped TPM	F6_S22_subsampled_depth_12G_combined_mapped Mean	F6_S22_subsampled_depth_12G_combined_mapped Trimmed Mean	F6_S22_subsampled_depth_12G_combined_mapped Covered Bases	F6_S22_subsampled_depth_12G_combined_mapped Variance	F6_S22_subsampled_depth_12G_combined_mapped RPKM	F6_S22_subsampled_depth_12G_combined_mapped TPM	F7_S23_subsampled_depth_12G_combined_mapped Mean	F7_S23_subsampled_depth_12G_combined_mapped Trimmed Mean	F7_S23_subsampled_depth_12G_combined_mapped Covered Bases	F7_S23_subsampled_depth_12G_combined_mapped Variance	F7_S23_subsampled_depth_12G_combined_mapped RPKM	F7_S23_subsampled_depth_12G_combined_mapped TPM	F8_S24_subsampled_depth_12G_combined_mapped Mean	F8_S24_subsampled_depth_12G_combined_mapped Trimmed Mean	F8_S24_subsampled_depth_12G_combined_mapped Covered Bases	F8_S24_subsampled_depth_12G_combined_mapped Variance	F8_S24_subsampled_depth_12G_combined_mapped RPKM	F8_S24_subsampled_depth_12G_combined_mapped TPM	GP3_S28_subsampled_depth_12G_combined_mapped Mean	GP3_S28_subsampled_depth_12G_combined_mapped Trimmed Mean	GP3_S28_subsampled_depth_12G_combined_mapped Covered Bases	GP3_S28_subsampled_depth_12G_combined_mapped Variance	GP3_S28_subsampled_depth_12G_combined_mapped RPKM	GP3_S28_subsampled_depth_12G_combined_mapped TPM	GP4_S29_subsampled_depth_12G_combined_mapped Mean	GP4_S29_subsampled_depth_12G_combined_mapped Trimmed Mean	GP4_S29_subsampled_depth_12G_combined_mapped Covered Bases	GP4_S29_subsampled_depth_12G_combined_mapped Variance	GP4_S29_subsampled_depth_12G_combined_mapped RPKM	GP4_S29_subsampled_depth_12G_combined_mapped TPM	GP5_S30_subsampled_depth_12G_combined_mapped Mean	GP5_S30_subsampled_depth_12G_combined_mapped Trimmed Mean	GP5_S30_subsampled_depth_12G_combined_mapped Covered Bases	GP5_S30_subsampled_depth_12G_combined_mapped Variance	GP5_S30_subsampled_depth_12G_combined_mapped RPKM	GP5_S30_subsampled_depth_12G_combined_mapped TPM	M1_S25_subsampled_depth_12G_combined_mapped Mean	M1_S25_subsampled_depth_12G_combined_mapped Trimmed Mean	M1_S25_subsampled_depth_12G_combined_mapped Covered Bases	M1_S25_subsampled_depth_12G_combined_mapped Variance	M1_S25_subsampled_depth_12G_combined_mapped RPKM	M1_S25_subsampled_depth_12G_combined_mapped TPM	M2_S26_subsampled_depth_12G_combined_mapped Mean	M2_S26_subsampled_depth_12G_combined_mapped Trimmed Mean	M2_S26_subsampled_depth_12G_combined_mapped Covered Bases	M2_S26_subsampled_depth_12G_combined_mapped Variance	M2_S26_subsampled_depth_12G_combined_mapped RPKM	M2_S26_subsampled_depth_12G_combined_mapped TPM	M3_S27_subsampled_depth_12G_combined_mapped Mean	M3_S27_subsampled_depth_12G_combined_mapped Trimmed Mean	M3_S27_subsampled_depth_12G_combined_mapped Covered Bases	M3_S27_subsampled_depth_12G_combined_mapped Variance	M3_S27_subsampled_depth_12G_combined_mapped RPKM	M3_S27_subsampled_depth_12G_combined_mapped TPM
M2_S26_subsampled_depth_12G_contig_13240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6238276	1.5421947	9234	1.6844077	0.1832622	6.645911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.44191	4.384211	11210	6.2561107	10.04983	264.98535	4.5513306	4.467943	11810	4.9041376	10.013406	261.7304	3.7691593	3.669295	11558	4.504761	7.8912725	205.037
M2_S26_subsampled_depth_12G_contig_15368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.579645	6.051081	21492	66.82818	16.833447	443.8503	7.061861	6.521619	22113	68.76392	17.50522	457.55136	6.442212	5.905279	22230	74.73172	15.591864	405.11932
M2_S26_subsampled_depth_12G_contig_15421	238.18059	195.502	12904	106157.22	26.621748	917.9049	222.38808	182.38985	12901	91452.41	24.912714	863.334	234.23906	188.33272	12896	111279.14	26.414259	917.56445	295.66437	230.78117	12892	218301.11	33.47112	1216.5264	283.27512	217.2433	12898	216915.17	31.77731	1152.3871	290.29605	218.54555	12905	242725.92	32.7268	1181.8351	62.72778	60.345177	12781	2965.9502	5.7246737	46.605186	51.70732	49.627567	12749	2064.8105	4.636093	33.734375	63.099937	60.59735	12819	2995.6511	5.6682997	44.35095	3.119768	3.0306513	11749	3.900682	7.0917177	186.98839	2.7191565	2.5916927	11761	3.7106485	5.9165187	154.64597	2.5985265	2.455155	11252	4.3116446	5.4337816	141.1846
M2_S26_subsampled_depth_12G_contig_16727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60.598606	52.444443	22679	4183.9585	160.88661	4242.1235	65.84158	58.103367	22679	4206.8755	169.27638	4424.5464	63.95366	53.80357	22679	5931.205	159.49074	4144.007
M2_S26_subsampled_depth_12G_contig_20165	5.243969	4.879758	10453	20.604294	0.6970086	24.032518	4.8953347	4.5676293	10683	22.205812	0.6650267	23.046083	5.1479397	4.8526435	10697	16.289227	0.6946977	24.132034	4.8659534	4.532798	10454	21.042675	0.6603194	23.999676	4.706186	4.31849	10633	16.958914	0.6288539	22.805061	4.261147	3.9164667	10463	24.168371	0.6231353	22.502754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.886511	9.236104	10793	70.31147	26.491028	698.49304	9.536375	8.871728	10803	63.925564	24.788706	647.92737	15.176194	14.579518	10803	64.24487	35.87072	932.0202
M2_S26_subsampled_depth_12G_contig_20689	2.5146804	2.4153352	27954	2.884235	0.28375676	9.783802	2.5820906	2.4776225	26952	3.2273898	0.2921041	10.122677	2.4819906	2.3680649	26653	3.3154316	0.28150406	9.778737	2.8741677	2.8115845	28222	2.9802709	0.3273822	11.898889	2.6635153	2.5943556	27753	3.0818207	0.29946956	10.860109	2.8306258	2.7476697	27539	3.3580418	0.32170224	11.617367	1.5483688	1.4240642	22838	2.0262234	0.1428243	1.1627481	0	0	0	0	0	0	0	0	0	0	0	0	3.9290946	3.8115475	28903	5.5305758	8.841042	233.11307	4.582024	4.4951544	29819	5.5121655	10.096737	263.90848	4.494707	4.4235096	29337	5.616669	9.471756	246.10237
M2_S26_subsampled_depth_12G_contig_20841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.009193	31.514486	14089	112.709045	76.15417	2007.9692	33.559925	33.20187	14184	95.97506	77.10456	2015.3593	35.23201	34.86051	14090	124.27834	77.91102	2024.3425
M2_S26_subsampled_depth_12G_contig_24370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.037715	4.868728	16272	9.058815	11.6931505	308.31525	4.18052	4.0730267	16235	5.3230414	9.136903	238.82036	5.728366	5.576892	16148	9.438385	12.091464	314.16934
M2_S26_subsampled_depth_12G_contig_25848	131.5643	131.51715	11612	333.87802	14.969938	516.15607	141.57346	141.4523	11612	544.9748	16.169632	560.34814	142.71959	142.25262	11612	537.66095	16.459955	571.7772	156.47688	156.00407	11612	454.84967	18.090479	657.50836	156.77734	156.52122	11612	454.5324	17.95302	651.0569	159.11525	158.38803	11612	572.8757	18.292955	660.59814	0	0	0	0	0	0	0	0	0	0	0	0	2.1880126	2.0504072	8887	3.815534	0.20310523	1.589173	10.994765	10.869426	11596	19.938192	28.490213	751.2061	9.68871	9.511051	11612	18.365877	21.410364	559.6242	12.29986	12.300213	11612	14.359333	26.156145	679.60834
M2_S26_subsampled_depth_12G_contig_29153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.659615	23.712866	43536	8646.129	87.50609	2307.2869	33.154198	24.621286	43536	10639.143	89.80542	2347.3345	30.439013	22.284828	43536	9403.581	79.82417	2074.0518
M2_S26_subsampled_depth_12G_contig_29186	7.934357	7.6102953	10649	39.50612	0.9330923	32.17256	7.3935127	6.989323	10200	38.512085	0.87544835	30.338085	7.926549	7.564347	9973	41.71416	0.94206655	32.724987	7.945255	7.5880837	10316	44.77929	0.9392492	34.137524	7.9085293	7.4661584	9993	44.171844	0.93613124	33.948284	7.5306334	7.218017	9322	42.339016	0.9026001	32.594826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57.629055	57.415443	11804	90.979836	130.06612	3429.4744	74.86194	74.963104	11804	97.88913	163.3994	4270.9326	66.934875	66.90724	11804	117.14297	140.42992	3648.756
M2_S26_subsampled_depth_12G_contig_30686	45.777187	45.334488	12012	107.985664	5.22285	180.08136	48.748863	48.38076	12012	107.627266	5.5968394	193.9549	50.30349	49.905956	12012	91.41885	5.799869	201.4728	54.44217	54.042618	12012	125.29703	6.3020563	229.05162	57.826	57.60622	12012	164.27654	6.6435604	240.92517	54.453045	54.226864	12012	124.25268	6.281521	226.8393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.578823	11.356313	12012	25.147943	29.867807	787.5291	8.683274	8.546459	12012	13.613782	18.935917	494.94684	11.128815	11.044398	12012	11.908365	23.673447	615.1014
M2_S26_subsampled_depth_12G_contig_33615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4520483	6.3989096	10616	9.259149	14.558898	383.87674	6.4592223	6.313968	10744	9.944197	14.431787	377.2179	6.1249766	6.0441484	10561	9.884691	13.145067	341.5451
M2_S26_subsampled_depth_12G_contig_34747	117.571915	115.602516	10662	1079.1956	13.654239	470.79153	121.630615	120.37941	10662	916.419	14.137475	489.925	127.62234	125.34136	10662	1505.069	14.984067	520.50854	141.14517	138.7305	10662	1277.3826	16.605381	603.5317	144.55356	142.04872	10662	1568.8007	16.825127	610.1543	142.49953	140.83936	10662	1388.7825	16.68407	602.4977	3.4033484	3.0701754	9683	9.686786	0.32559878	2.6507354	2.9421613	2.7029169	9583	5.989043	0.27119425	1.9733359	3.8460808	3.3817375	10062	12.781748	0.35850012	2.8050423	16.005898	15.836821	10662	30.170643	40.96998	1080.262	13.284437	13.040794	10662	21.732613	29.953783	782.9319	18.735636	18.596807	10662	28.910511	40.691025	1057.2651
M2_S26_subsampled_depth_12G_contig_35058	4.4163394	3.8839908	11457	17.310524	0.56652844	19.533623	3.1408403	2.739211	11405	9.220429	0.42838317	14.84534	4.32846	3.718144	11695	18.071888	0.5696823	19.789322	3.9350097	3.313225	11612	16.449577	0.53179365	19.328323	2.7640965	2.2761948	10486	10.583777	0.37645894	13.652086	3.4627016	2.94413	11516	13.504269	0.45928165	16.585657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.53805	6.1848726	12121	18.524431	16.667778	439.48206	7.9677553	7.6783295	12121	17.520597	19.693005	514.7357	6.8085375	6.547471	12052	16.361504	16.390972	425.8826
M2_S26_subsampled_depth_12G_contig_38649	14069.256	13564.257	72614	94110344	1587.6233	54740.477	13989.688	13489.206	72614	92485320	1581.2997	54798.926	14059.562	13511.418	72614	98310104	1599.6273	55567	15863.101	15337.785	72614	90805570	1811.6667	65846	15502.82	15040.25	72614	84699420	1754.7189	63633.95	15939.524	15409.591	72614	96362310	1813.9031	65503.96	12660.152	11506.217	72614	95749400	1165.2063	9486.07	10645.807	9631.482	72614	68628410	960.8551	6991.632	11487.755	10367.965	72614	81781540	1039.5931	8134.1724	61.402267	60.24909	72614	651.1863	143.69048	3788.7095	57.9525	57.101063	72614	447.22607	127.72847	3338.5664	69.52502	68.7762	72614	560.74677	147.0732	3821.3662
M2_S26_subsampled_depth_12G_contig_819|provirus_3_23496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.471085	8.340409	23223	19.27081	20.137764	530.97565	6.859707	6.7857685	23151	12.773915	15.141488	395.76816	10.048835	9.902189	23355	23.846989	21.397697	555.97076
M2_S26_subsampled_depth_12G_contig_2986|provirus_125_23712	4.389837	4.2922354	22896	6.2081766	0.49216235	16.969519	4.029525	3.9456768	23014	4.811008	0.45325184	15.707149	4.204326	4.093383	23142	5.0593705	0.47869667	16.628702	4.1333303	4.0308113	22864	5.3581223	0.47730997	17.348083	4.1355066	4.0762706	22724	5.1682224	0.47134978	17.093254	3.9734619	3.915529	22981	4.294385	0.4502303	16.258797	2.191356	1.9848312	19303	4.213627	0.20674406	1.6831273	0	0	0	0	0	0	2.4377933	2.2387657	19443	4.874208	0.22123228	1.7310065	10.965142	10.804133	23575	17.09581	25.32721	667.8065	10.548767	10.479475	23509	12.18346	23.392597	611.4355	10.32025	10.181503	23584	14.071857	22.119715	574.731
M2_S26_subsampled_depth_12G_contig_3436|provirus_44450_72650	13.820648	13.842991	25247	48.459198	1.5749025	54.301895	13.78015	13.842238	24945	48.66164	1.5756038	54.601524	13.262843	13.380045	24945	41.610943	1.5286646	53.101944	12.418345	12.444647	24945	39.739677	1.4305363	51.993626	11.937792	11.940429	25247	39.007862	1.36387	49.46003	12.150084	12.18521	25830	36.62853	1.405507	50.755882	3.6143095	3.365786	23364	10.509313	0.33412772	2.7201717	3.0280917	2.794035	22603	7.81561	0.27740833	2.018553	3.9402874	3.718501	23719	9.891799	0.3590335	2.8092158	31.733023	31.347605	28159	309.64322	76.502625	2017.1571	33.60903	33.3299	28201	391.11102	77.971466	2038.0181	34.29051	33.930645	28193	452.97354	76.51549	1988.0822
M2_S26_subsampled_depth_12G_contig_4295|provirus_22850_63980	904.87024	905.7026	40983	306310.7	101.85501	3511.9104	891.16644	891.7166	40969	295312.1	100.50218	3482.838	885.252	886.4179	41030	290834.78	100.4604	3489.7402	885.82007	886.4299	40979	292270.88	100.87179	3666.2397	905.40924	906.06976	41041	302965.9	102.169624	3705.1272	905.28674	906.54156	40956	305405.8	102.70413	3708.8674	318.65488	310.2711	40263	46313.33	29.249273	238.12149	272.70657	265.91757	40474	33237.383	24.53571	178.5333	325.9736	318.00766	39996	47409.652	29.428352	230.2586	8.257216	8.006535	41004	18.703362	18.936861	499.31137	10.491471	10.305046	41108	23.296497	23.076885	603.18353	10.269759	9.925765	41059	31.735115	21.720907	564.3688
M2_S26_subsampled_depth_12G_contig_8278|provirus_168_20433	5.887204	5.575334	20064	13.986829	0.6793534	23.423788	5.346689	5.0440736	20071	11.388127	0.6199538	21.484097	5.5359416	5.2948194	20166	12.061297	0.64086604	22.262066	5.461175	5.313377	19904	9.26635	0.6412156	23.305338	5.355886	5.201646	19897	9.423872	0.6158248	22.332558	5.500646	5.3984313	19875	8.127418	0.63560015	22.952908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.578096	24.8284	20266	154.2682	58.783344	1549.9495	31.753828	30.771898	20266	208.67546	71.55069	1870.1915	28.69308	27.704739	20266	167.56396	61.842625	1606.8412
M2_S26_subsampled_depth_12G_contig_8462|provirus_9972_58967	0	0	0	0	0	0	1.6988904	1.5715618	37400	2.290701	0.19423264	6.731007	1.7548418	1.6297257	39221	2.2311232	0.2024809	7.033674	2.279982	2.149379	41610	3.169638	0.26206577	9.524922	2.3522704	2.239434	40785	3.3326135	0.2686211	9.741403	2.4083445	2.2598608	41666	3.7243762	0.27653494	9.98627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	907.3749	902.3202	48996	9742.8955	2073.349	54668.324	915.63806	910.3449	48996	4911.002	2022.4465	52862.7	941.38086	933.1191	48996	5314.23	1996.57	51876.37
M2_S26_subsampled_depth_12G_contig_8745|provirus_250_20401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.902359	23.745584	20152	114.47198	57.091694	1505.346	27.528397	26.47728	20152	99.803734	61.42299	1605.474	26.710178	25.683868	20152	102.494026	57.184315	1485.8059
M2_S26_subsampled_depth_12G_contig_10832|provirus_9895_24513	5.134356	4.949935	14442	9.622809	0.58366656	20.124533	4.885894	4.7385397	14007	8.879776	0.5543197	19.209595	5.151289	4.968364	14234	11.332583	0.58368397	20.275698	5.3316054	5.151578	14212	11.26534	0.6125907	22.26493	5.004009	4.86831	13834	10.460726	0.56835985	20.611263	5.1470733	5.017431	14130	9.840547	0.5811633	20.987059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74.06365	73.26269	14617	737.08405	170.71388	4501.24	80.88278	80.24334	14611	735.23474	178.00224	4652.623	84.13457	83.11426	14618	1100.6448	178.06187	4626.5376
M2_S26_subsampled_depth_12G_contig_14971|provirus_267_29060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.634373	29.459736	28788	3347.5537	98.97693	2609.7407	38.739944	28.990768	28791	2934.3396	93.737686	2450.1157	41.69519	30.726997	28790	3525.639	97.38082	2530.2207
M2_S26_subsampled_depth_12G_contig_15515|provirus_47481_58630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	286.29883	285.96323	11150	1006.322	665.2863	17541.71	282.45544	281.16364	11150	501.04608	626.9394	16386.936	351.14017	348.7713	11150	911.21814	750.2792	19494.313
M2_S26_subsampled_depth_12G_contig_16687|provirus_129695_155233	6.3167515	6.029889	25115	15.49341	0.720781	24.852186	6.4969473	6.29246	24473	17.3751	0.7472617	25.895868	6.7776594	6.509693	25119	18.595316	0.7769102	26.987885	7.230021	6.9824514	25094	21.297882	0.8365994	30.406675	5.848635	5.596035	24446	16.899452	0.6740134	24.442728	6.481311	6.1336923	24573	24.656939	0.7518581	27.151218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256.5231	257.46103	25539	3288.7021	580.08093	15295.089	289.6147	291.20084	25538	6382.142	635.2995	16605.457	294.1149	295.86194	25534	5113.0273	619.484	16095.897
M2_S26_subsampled_depth_12G_contig_20292|provirus_342_25683	4.170173	3.9145718	22522	12.703802	0.47620752	16.419401	4.2610354	3.9894152	23250	11.990371	0.4924182	17.064442	4.022269	3.7801888	22724	10.988944	0.4678766	16.252844	4.4722533	4.262018	23588	11.2772255	0.5182064	18.83449	4.2891393	4.0452943	23757	11.506647	0.49180332	17.834976	4.4697523	4.219194	23146	13.685084	0.5191042	18.745966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.521237	15.289318	25342	28.130552	36.121807	952.4296	11.808392	11.70733	25342	15.744909	26.104742	682.3258	19.507938	19.325615	25342	37.163372	41.816177	1086.4989
M2_S26_subsampled_depth_12G_contig_21052|provirus_2_39897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.021713	39.068295	39896	333.48093	92.8251	2447.534	41.441555	40.351364	39896	345.43637	93.27558	2438.037	44.508804	43.54881	39896	346.9694	96.11215	2497.257
M2_S26_subsampled_depth_12G_contig_26091|provirus_3_30345	10.103567	10.012291	29668	31.538918	1.1567523	39.884254	10.620144	10.540018	29985	32.649063	1.2130206	42.03643	9.806809	9.742999	29546	28.415152	1.1321969	39.329655	9.507402	9.405226	29865	28.498096	1.1012554	40.02573	9.815023	9.654425	30066	28.858828	1.1250637	40.799835	10.168649	10.0309105	29839	32.603645	1.1708045	42.280277	2.419137	2.242355	24318	4.5010204	0.22745743	1.8517561	1.9141854	1.7697517	23570	2.8930395	0.17544585	1.2766259	2.2812903	2.1170194	25140	3.8243248	0.20861101	1.6322517	49.911934	49.65391	30343	81.008545	114.94678	3030.82	56.608418	56.31194	30343	94.92157	125.85612	3289.6277	52.96476	52.61012	30343	101.96854	113.203	2941.3252
M2_S26_subsampled_depth_12G_contig_26500|provirus_26951_50076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.573207	6.5	22917	9.084347	14.7638035	389.2797	9.81881	9.808269	23126	12.970131	21.65835	566.1059	8.157512	8.020261	23119	10.885174	17.250576	448.21735
M2_S26_subsampled_depth_12G_contig_31725|provirus_2_31251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.349647	8.194355	30999	17.546673	18.932375	499.19287	9.066624	8.987281	31208	12.904788	20.026905	523.463	7.9232154	7.757985	31071	14.830337	16.838497	437.5103
M2_S26_subsampled_depth_12G_contig_37203|provirus_21709_107699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3710697	3.0325665	66219	12.057471	0.38879165	14.130846	3.4854207	3.0758896	65679	13.617777	0.39917082	14.475719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.616337	34.843716	85991	1761.6156	97.11116	2560.5454	39.385445	34.43785	85991	1887.375	93.88709	2454.021	38.048473	33.024734	85991	1787.1454	87.16468	2264.7778
M3_S27_subsampled_depth_12G_contig_2347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	352.91138	348.31808	38389	3649.2043	809.085	21333.275	368.2108	362.472	38389	3394.4243	816.01746	21329.059	368.83188	362.93796	38389	2726.8464	785.0515	20397.793
M3_S27_subsampled_depth_12G_contig_5376	3.8245225	3.634526	18622	7.3371134	0.42933095	14.803125	4.2118125	4.0467553	19390	6.21806	0.47259164	16.37735	4.367737	4.1501765	19502	7.820362	0.49449733	17.177593	4.4027114	4.1721263	19039	8.711669	0.5003747	18.186392	4.650053	4.4944286	19483	7.432213	0.5211884	18.900616	5.029935	4.7260766	19414	12.043655	0.56888473	20.54366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0861764	1.9544767	16104	3.0700858	4.915967	129.62007	1.541652	1.4610001	0	1.6848264	0	0	3.2577736	3.1805253	18466	3.874936	6.905261	179.41762
M3_S27_subsampled_depth_12G_contig_5585	15.495189	7.8264804	8890	1816.4802	1.8908244	65.19472	0	0	8248	0	1.8922871	65.575966	17.18255	8.610814	8784	2347.8733	2.1077774	73.21886	17.237324	8.087274	9635	2428.7778	2.1223493	77.13793	15.794227	7.445004	8422	2081.182	1.9251354	69.81403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54.79737	46.81137	10958	2866.4126	136.79556	3606.9106	65.88731	57.35557	10958	3571.2039	159.69225	4174.036	69.54765	59.623768	10958	4349.26	161.29271	4190.828
M3_S27_subsampled_depth_12G_contig_6366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.30594	30.012127	43394	349803.97	253.78462	6691.581	88.05053	32.49928	43394	423748.75	277.24622	7246.66	82.64589	28.210587	43394	405646.75	253.50864	6586.8516
M3_S27_subsampled_depth_12G_contig_6797	20.81477	20.545307	15979	29.895311	2.363596	81.49565	19.152758	19.028076	15979	25.963024	2.1862447	75.76291	20.005875	19.757774	15979	30.115507	2.2872171	79.452095	18.936068	18.826841	15979	26.68066	2.1718862	78.93837	17.357824	17.32891	15979	20.644255	1.9829786	71.91164	19.183334	19.080088	15979	25.528177	2.1911166	79.12597	2.6317518	2.466414	13803	4.3716507	0.24053346	1.9582089	2.5965633	2.4826279	13848	3.5660636	0.24352767	1.7720222	2.4681282	2.3636556	13767	3.6620655	0.22987862	1.7986578	50.955715	50.98133	15979	160.68082	119.178345	3142.3945	53.710403	53.79694	15979	172.43196	120.04425	3137.7153	57.525303	57.499332	15979	184.22984	123.14334	3199.6013
M3_S27_subsampled_depth_12G_contig_8642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.755932	19.98035	11233	269.08795	52.497955	1384.2223	24.52973	23.393684	11233	211.6137	57.568687	1504.7302	21.295677	19.785765	11233	240.78253	48.73738	1266.3306
M3_S27_subsampled_depth_12G_contig_8662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.880627	22.380222	53294	3717.1477	64.752	1707.3265	19.961802	17.359398	53294	4392.4546	51.885853	1356.1926	24.62835	22.096195	53294	3995.884	59.277264	1540.1862
M3_S27_subsampled_depth_12G_contig_9088	5.231961	2.4087327	9909	185.4148	0.5873397	20.251194	5.137546	2.1674972	9460	197.87239	0.5869053	20.338833	5.5042806	2.4128997	11244	218.85893	0.6224378	21.621916	5.04468	2.318326	9705	173.74898	0.5718125	20.782827	5.4620466	2.4967842	10713	202.09137	0.61714476	22.380423	5.0351405	2.1240149	10246	188.86397	0.5711995	20.62725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.483734	5.3779325	12343	7.3679876	12.392367	326.7517	5.15108	5.1017303	12213	5.692846	11.424148	298.60434	4.8159804	4.7503395	12415	4.3510823	10.199879	265.02072
