Contig	F3_S19_subsampled_depth_16G_combined_mapped Mean	F3_S19_subsampled_depth_16G_combined_mapped Trimmed Mean	F3_S19_subsampled_depth_16G_combined_mapped Covered Bases	F3_S19_subsampled_depth_16G_combined_mapped Variance	F3_S19_subsampled_depth_16G_combined_mapped RPKM	F3_S19_subsampled_depth_16G_combined_mapped TPM	F4_S20_subsampled_depth_16G_combined_mapped Mean	F4_S20_subsampled_depth_16G_combined_mapped Trimmed Mean	F4_S20_subsampled_depth_16G_combined_mapped Covered Bases	F4_S20_subsampled_depth_16G_combined_mapped Variance	F4_S20_subsampled_depth_16G_combined_mapped RPKM	F4_S20_subsampled_depth_16G_combined_mapped TPM	F5_S21_subsampled_depth_16G_combined_mapped Mean	F5_S21_subsampled_depth_16G_combined_mapped Trimmed Mean	F5_S21_subsampled_depth_16G_combined_mapped Covered Bases	F5_S21_subsampled_depth_16G_combined_mapped Variance	F5_S21_subsampled_depth_16G_combined_mapped RPKM	F5_S21_subsampled_depth_16G_combined_mapped TPM	F6_S22_subsampled_depth_16G_combined_mapped Mean	F6_S22_subsampled_depth_16G_combined_mapped Trimmed Mean	F6_S22_subsampled_depth_16G_combined_mapped Covered Bases	F6_S22_subsampled_depth_16G_combined_mapped Variance	F6_S22_subsampled_depth_16G_combined_mapped RPKM	F6_S22_subsampled_depth_16G_combined_mapped TPM	F7_S23_subsampled_depth_16G_combined_mapped Mean	F7_S23_subsampled_depth_16G_combined_mapped Trimmed Mean	F7_S23_subsampled_depth_16G_combined_mapped Covered Bases	F7_S23_subsampled_depth_16G_combined_mapped Variance	F7_S23_subsampled_depth_16G_combined_mapped RPKM	F7_S23_subsampled_depth_16G_combined_mapped TPM	F8_S24_subsampled_depth_16G_combined_mapped Mean	F8_S24_subsampled_depth_16G_combined_mapped Trimmed Mean	F8_S24_subsampled_depth_16G_combined_mapped Covered Bases	F8_S24_subsampled_depth_16G_combined_mapped Variance	F8_S24_subsampled_depth_16G_combined_mapped RPKM	F8_S24_subsampled_depth_16G_combined_mapped TPM	GP3_S28_subsampled_depth_16G_combined_mapped Mean	GP3_S28_subsampled_depth_16G_combined_mapped Trimmed Mean	GP3_S28_subsampled_depth_16G_combined_mapped Covered Bases	GP3_S28_subsampled_depth_16G_combined_mapped Variance	GP3_S28_subsampled_depth_16G_combined_mapped RPKM	GP3_S28_subsampled_depth_16G_combined_mapped TPM	GP4_S29_subsampled_depth_16G_combined_mapped Mean	GP4_S29_subsampled_depth_16G_combined_mapped Trimmed Mean	GP4_S29_subsampled_depth_16G_combined_mapped Covered Bases	GP4_S29_subsampled_depth_16G_combined_mapped Variance	GP4_S29_subsampled_depth_16G_combined_mapped RPKM	GP4_S29_subsampled_depth_16G_combined_mapped TPM	GP5_S30_subsampled_depth_16G_combined_mapped Mean	GP5_S30_subsampled_depth_16G_combined_mapped Trimmed Mean	GP5_S30_subsampled_depth_16G_combined_mapped Covered Bases	GP5_S30_subsampled_depth_16G_combined_mapped Variance	GP5_S30_subsampled_depth_16G_combined_mapped RPKM	GP5_S30_subsampled_depth_16G_combined_mapped TPM	M1_S25_subsampled_depth_16G_combined_mapped Mean	M1_S25_subsampled_depth_16G_combined_mapped Trimmed Mean	M1_S25_subsampled_depth_16G_combined_mapped Covered Bases	M1_S25_subsampled_depth_16G_combined_mapped Variance	M1_S25_subsampled_depth_16G_combined_mapped RPKM	M1_S25_subsampled_depth_16G_combined_mapped TPM	M2_S26_subsampled_depth_16G_combined_mapped Mean	M2_S26_subsampled_depth_16G_combined_mapped Trimmed Mean	M2_S26_subsampled_depth_16G_combined_mapped Covered Bases	M2_S26_subsampled_depth_16G_combined_mapped Variance	M2_S26_subsampled_depth_16G_combined_mapped RPKM	M2_S26_subsampled_depth_16G_combined_mapped TPM	M3_S27_subsampled_depth_16G_combined_mapped Mean	M3_S27_subsampled_depth_16G_combined_mapped Trimmed Mean	M3_S27_subsampled_depth_16G_combined_mapped Covered Bases	M3_S27_subsampled_depth_16G_combined_mapped Variance	M3_S27_subsampled_depth_16G_combined_mapped RPKM	M3_S27_subsampled_depth_16G_combined_mapped TPM
M1_S25_subsampled_depth_16G_contig_39051|provirus_2_45170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.088629	13.963202	45169	220.16072	30.954565	916.082	12.291143	11.116588	45169	231.71014	24.667336	728.40717	17.251783	16.114317	45169	244.38419	32.410347	952.5686
M1_S25_subsampled_depth_16G_contig_39666|provirus_20035_49979	1.9134083	1.820487	24572	2.2818217	0.16267441	5.902028	2.2239974	2.1099675	26051	2.7278328	0.18750006	6.840553	2.1021311	2.0098445	25318	2.4057937	0.17931326	6.535916	1.8662192	1.7678711	24154	2.263568	0.1583571	6.0508127	2.0841417	1.9973525	25198	2.480367	0.17653671	6.7005014	2.0517871	1.9018533	23876	3.1513424	0.17514165	6.6376767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.761269	11.597718	29945	17.051252	20.631847	610.58734	11.144017	10.967856	29945	15.942312	18.844713	556.4699	12.964793	12.849722	29945	18.88152	21.226704	623.87146
M2_S26_subsampled_depth_16G_contig_1591	2.0847027	1.9680034	10880	2.7372375	0.18058802	6.5519543	2.1698663	1.9845563	10461	3.9204557	0.18912861	6.8999724	2.32399	2.1822526	11372	3.3313944	0.20333971	7.411674	2.88458	2.7393346	11517	4.7085114	0.24938443	9.528956	3.0476117	2.91186	11621	5.330964	0.26563215	10.082146	3.3012595	3.0762799	12413	6.0980844	0.28869313	10.941164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	709.7257	685.9767	13172	27827.55	1253.8077	37105.703	669.9554	647.11664	13172	24511.22	1143.182	33757.273	744.40155	719.646	13172	30230.201	1231.7764	36203
M2_S26_subsampled_depth_16G_contig_1813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89.36824	70.892555	11132	10985.184	192.26225	5689.889	95.49217	75.71752	11132	12580.353	199.24829	5883.649	96.39811	73.94233	11132	16050.266	199.33139	5858.5254
M2_S26_subsampled_depth_16G_contig_3869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.804115	64.39041	14638	5254.9385	125.75923	3721.77	78.891014	73.207436	14638	6869.271	137.36273	4056.2153	71.78396	66.24716	14638	6090.1895	120.892586	3553.14
M2_S26_subsampled_depth_16G_contig_3947	8.15108	7.53291	10532	59.59499	0.7129015	25.864943	7.657928	7.1441507	10019	49.167767	0.6757803	24.654459	8.052433	7.509943	9671	61.62481	0.7165066	26.116451	8.131585	7.6299133	10714	58.68571	0.71380556	27.274466	7.927905	7.366259	9767	55.74589	0.7016589	26.631678	8.369801	7.817664	9806	61.14416	0.75074947	28.452604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73.68213	75.87154	12036	359.1489	127.11225	3761.8113	93.71305	97.17711	12051	523.06287	156.19292	4612.2554	83.97958	86.42816	11993	463.45276	136.00273	3997.2407
M2_S26_subsampled_depth_16G_contig_5679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.297253	15.216128	12821	2288.7588	51.643055	1528.3461	24.857357	17.26231	12839	2230.2148	54.349567	1604.9008	24.173738	16.192163	12814	2359.5732	51.380394	1510.1154
M2_S26_subsampled_depth_16G_contig_6706	1.6641452	1.4205219	12086	11.98034	0.18048191	6.5481067	0	0	0	0	0	0	1.9521147	1.6597968	12311	13.673013	0.20269881	7.3883147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.0439386	6.738142	15278	21.5851	13.354684	395.2241	8.570348	8.18154	15353	24.919325	15.479406	457.0949	7.5484443	7.257473	15345	19.64801	13.268204	389.9641
M2_S26_subsampled_depth_16G_contig_6967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176.43794	168.75888	19840	3616.187	320.83948	9495.054	182.88522	175.3394	19840	3398.8872	320.4784	9463.48	166.27182	157.59209	19840	4281.01	283.98035	8346.432
M2_S26_subsampled_depth_16G_contig_7388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.128342	10.558526	11346	1464.411	35.978962	1064.7761	21.084402	13.326897	11370	1663.7854	40.71435	1202.2634	25.068003	16.126064	11370	2256.4277	47.797985	1404.8251
M2_S26_subsampled_depth_16G_contig_8249	4.9708595	4.755781	9846	14.085675	0.46091938	16.722706	3.603258	3.3104765	9679	13.692523	0.35001478	12.769565	5.3424435	5.1054697	10201	15.99513	0.5113085	18.637033	4.2285066	4.030967	10177	11.435787	0.40285116	15.392903	3.8516743	3.56485	9576	14.288704	0.37239268	14.134269	5.143982	4.8918157	10103	15.26762	0.4830808	18.30824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.822624	9.252463	11200	1216.1174	31.628595	936.0295	12.543891	9.677961	11200	1479.7749	33.20583	980.5426	13.176108	10.128594	11200	1750.2708	34.143726	1003.51416
M2_S26_subsampled_depth_16G_contig_8802	2.5838485	2.450752	10474	4.5896783	0.21627691	7.8467875	2.4671726	2.2938364	10873	4.611127	0.20539843	7.4935355	2.7005243	2.4983916	10808	6.112764	0.22787762	8.306066	2.8593786	2.6979918	11299	5.1012917	0.24220833	9.254765	2.555286	2.387551	10890	4.718711	0.2147348	8.150323	2.1958683	1.9660958	10083	4.6871767	0.18555164	7.032212	2.8087487	2.6257498	11037	5.64146	0.19334853	1.7093637	2.4667032	2.2041206	9845	6.096462	0.16831625	1.2891564	3.6546679	3.4447536	11867	8.2613125	0.24531887	1.973942	2.1848345	1.9589672	10958	4.1344047	3.95507	117.047935	2.0816183	1.9872208	11225	2.3097413	3.4807656	102.78424	2.0046952	1.894723	10281	2.5423164	3.2800882	96.40468
M2_S26_subsampled_depth_16G_contig_9689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	279.37372	275.1454	12429	2020.9835	498.63028	14756.669	295.49622	291.98535	12429	1559.5745	508.13126	15004.721	276.10196	273.14594	12429	1271.9277	460.09302	13522.542
M2_S26_subsampled_depth_16G_contig_10052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.824964	6.743199	10640	9.966978	11.951167	353.68784	7.7601714	7.6304646	10645	8.826695	12.967812	382.92953	6.206289	6.1187677	10507	8.296586	10.201461	299.82993
M2_S26_subsampled_depth_16G_contig_10673	6.442302	5.2582636	13786	133.34642	0.7728282	28.03915	5.0754623	3.9123075	13811	117.354095	0.645926	23.565285	5.4336367	4.3317556	13431	105.80927	0.6624042	24.144417	4.970104	3.836088	13455	117.88861	0.6373491	24.353054	4.251589	3.1630294	13019	105.28024	0.56693286	21.518095	4.6584344	3.5448492	13461	99.680824	0.60074663	22.767662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.240396	8.4019575	13933	1627.8881	34.236115	1013.1978	13.3843155	9.807365	13998	2805.7302	40.818977	1205.3527	11.845537	8.372513	13933	2573.3494	37.23074	1094.2443
M2_S26_subsampled_depth_16G_contig_11494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5822114	1.5028467	9002	1.7717545	0.13370188	5.1087346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.52558	7.3856993	11663	11.318163	13.343785	394.90158	8.51507	8.408279	11663	9.685165	14.28548	421.83917	8.374359	8.273569	11599	13.487367	13.724838	403.38522
M2_S26_subsampled_depth_16G_contig_12938	158.5651	155.74623	10851	2167.6792	13.787245	500.2179	163.19783	161.07901	10851	1882.0756	14.200333	518.07	172.29483	169.7427	10851	2595.5244	15.161456	552.6304	191.89815	188.38043	10851	2832.0076	16.882042	645.0616	194.28119	190.87842	10851	3051.6575	16.990553	644.8814	193.05046	190.20714	10851	2618.6453	16.98947	643.8828	4.3980937	3.932821	10234	16.104685	0.3229111	2.8548074	4.0779366	3.7829924	10300	10.127944	0.28811312	2.2066975	5.265302	4.778735	10665	16.435497	0.37715894	3.034785	22.18746	22.011318	10851	52.588036	44.347378	1312.4346	18.522287	18.3035	10851	36.31028	32.037056	946.0295	25.565462	25.200602	10851	57.837524	42.967995	1262.8676
M2_S26_subsampled_depth_16G_contig_13738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.02133	7.814092	17635	174.44807	17.760014	525.59705	7.612798	6.6295824	17637	122.98017	13.976537	412.71622	9.71047	8.418514	17637	193.75392	17.456987	513.07623
M2_S26_subsampled_depth_16G_contig_13843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.63325	43.560696	38116	5414.241	91.28477	2701.518	46.41782	42.591454	38116	4389.9277	85.57944	2527.094	45.735607	42.00644	38116	4438.6543	82.62258	2428.3506
M2_S26_subsampled_depth_16G_contig_19916	82.95109	79.45574	10618	2169.4854	8.1721735	296.49625	84.3504	80.69614	10618	2593.2134	8.339156	304.23688	90.088745	86.082466	10618	3114.2415	8.983705	327.45328	95.13737	91.042984	10618	3408.2751	9.606123	367.04922	98.272446	93.67247	10618	3899.4949	9.760415	370.4595	96.23701	91.88601	10618	3563.7896	9.675625	366.69583	4.1447268	3.8407981	9871	15.45961	0.3408327	3.013248	4.361674	4.144555	10221	8.912841	0.33773476	2.5867543	5.020539	4.749098	10133	15.641979	0.39025322	3.1401443	8.673386	8.3414345	10486	34.262188	19.263552	570.0934	7.234333	6.938548	10618	21.541433	14.000847	413.43417	8.69507	8.277329	10618	38.481197	17.01489	500.08267
M2_S26_subsampled_depth_16G_contig_22354	4.470801	4.4141517	15080	5.7974334	0.37682322	13.671603	4.8610697	4.7604847	15332	7.4201	0.40732604	14.860454	4.701813	4.602409	14887	8.413339	0.39941064	14.558399	5.420404	5.2254643	15104	11.588414	0.46480325	17.760092	5.2549524	5.1821637	15413	7.063607	0.44236916	16.790257	5.312964	5.1258154	15481	8.132429	0.4501735	17.061089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.199974	3.9782064	14463	9.734207	7.1675963	212.12074	5.2986383	5.1789374	15537	6.7159204	8.854605	261.4697	5.772472	5.567711	15415	12.180804	9.493927	279.0349
M2_S26_subsampled_depth_16G_contig_23823	118.71786	104.771065	17046	13985.791	9.911903	359.6158	115.55122	101.536415	17062	13164.292	9.640427	351.71103	119.453156	104.063965	17067	15424.838	10.053484	366.4464	143.32742	121.395485	17050	27632.807	12.089685	461.9459	141.0658	119.613716	17060	26602.27	11.822989	448.74515	143.04971	121.11079	17067	28363.518	12.056312	456.92126	40.18088	38.470547	17033	988.0843	2.7835424	24.608864	32.879528	30.978722	16925	700.0467	2.231072	17.08807	40.861797	39.07211	17011	924.7465	2.7648165	22.246912	2.5853283	2.4921522	15324	3.0765007	4.472497	132.36089	2.3108115	2.2018783	15174	2.7230875	3.8663664	114.17079	2.972513	2.8851383	15530	4.1689653	4.797264	140.99582
M2_S26_subsampled_depth_16G_contig_23865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2183332	7.08224	17036	11.48276	13.253337	392.22473	5.134341	5.0447273	16898	5.773816	8.6237335	254.6522	7.1859283	6.9897037	16974	13.678313	11.774829	346.07275
M2_S26_subsampled_depth_16G_contig_24930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.911234	4.7626476	9807	8.510827	8.812019	260.7866	6.6601806	6.588589	10120	7.5570955	11.342141	334.92465	7.5588765	7.3509026	10120	10.81813	12.523172	368.06714
M2_S26_subsampled_depth_16G_contig_26015	6.3625827	6.1972036	18175	9.490359	0.54156554	19.648659	6.417605	6.2809052	18252	8.831448	0.5426506	19.797478	6.2002206	6.106941	18236	7.4459753	0.529856	19.313084	5.2090507	5.0683103	18124	7.316082	0.4477436	17.108242	5.7198124	5.63196	18157	6.6295323	0.4857164	18.435513	6.0199227	5.9010916	18153	7.3232417	0.51615226	19.561623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.483443	8.301386	18239	12.882554	14.913711	441.36246	8.723676	8.6020975	18270	10.488071	14.682383	433.55945	15.768654	15.608291	18263	24.301355	25.828342	759.1179
M2_S26_subsampled_depth_16G_contig_28314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.947604	5.8743424	12115	6.771132	10.43387	308.78427	6.589056	6.495987	12193	7.3862495	11.031149	325.74115	5.7638464	5.662607	12180	6.8899164	9.569753	281.26367
M2_S26_subsampled_depth_16G_contig_28517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.199866	4.0063696	16028	7.661728	7.3604207	217.8272	5.3672237	5.186814	16391	9.7837105	9.015269	266.2138	4.890461	4.635994	16209	10.799956	8.044724	236.44153
M2_S26_subsampled_depth_16G_contig_29096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.713255	15.252034	28680	330.25623	32.623283	965.4669	20.002382	17.323898	28691	420.33405	35.512318	1048.6512	19.338741	16.690193	28363	428.29404	33.483738	984.1167
M2_S26_subsampled_depth_16G_contig_29721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.84464	31.323256	43327	14263.471	86.109955	2548.3733	42.022583	32.79653	43327	18484.701	88.6086	2616.544	38.505013	29.730064	43327	16349.355	78.795845	2315.8801
M2_S26_subsampled_depth_16G_contig_30009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6764593	6.4976716	23242	14.844986	11.81477	349.6511	6.9326925	6.788721	23539	13.157607	11.624007	343.24796	5.821699	5.6882553	23302	10.651893	9.465924	278.21176
M2_S26_subsampled_depth_16G_contig_32679	20.884678	16.429674	10526	1142.2339	1.7353349	62.960068	20.776054	16.845879	11242	940.75543	1.7259051	62.966072	19.442041	15.476684	10513	930.3238	1.632859	59.5172	21.633766	16.049646	10078	1384.5701	1.8204503	69.55924	21.230646	15.447009	10999	1372.3938	1.7747866	67.36257	24.775969	18.238153	11033	1843.2584	2.081361	78.8814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2749937	2.0097032	9396	5.3293076	3.9299674	116.30509	3.170949	3.049741	10986	4.319824	5.3134913	156.90327	3.4974136	3.4014132	11377	4.0639563	5.6650014	166.49944
M2_S26_subsampled_depth_16G_contig_32915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.908735	10.459103	15731	391.52618	26.978363	798.4089	13.849881	12.283106	15731	464.4556	29.218454	862.7985	13.399525	11.748485	15731	438.31924	27.831043	817.9789
M2_S26_subsampled_depth_16G_contig_34755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.887389	7.840499	10595	14.083322	13.749407	406.9055	8.779876	8.635172	10744	14.543254	14.966175	441.93948	8.158392	8.026846	10607	16.583044	13.575483	398.99548
M2_S26_subsampled_depth_16G_contig_34863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.007517	16.46545	13720	3142.238	53.18696	1574.0364	22.203169	15.369248	13720	3296.2144	52.149723	1539.9408	25.287989	17.99083	13720	3902.2903	57.156353	1679.8761
M2_S26_subsampled_depth_16G_contig_35524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9207773	6.768776	11339	12.982544	12.349312	365.47058	7.7177076	7.5129113	11422	13.729192	13.280939	392.17572	7.930447	7.7397003	11421	14.01983	13.434965	394.86545
M2_S26_subsampled_depth_16G_contig_36346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.266292	4.0897985	11464	9.723126	7.444187	220.3062	5.074639	4.946763	12323	9.010562	8.46091	249.84398	5.233788	5.118602	11983	9.594026	8.534022	250.82231
M2_S26_subsampled_depth_16G_contig_36995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.834675	13.720691	12441	15545.248	85.06344	2517.4026	20.485233	11.572449	12441	18733.598	84.153	2484.9724	25.671873	16.377747	12441	20182.908	94.99182	2791.8933
M2_S26_subsampled_depth_16G_contig_39015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.143027	10.953342	29443	20.285784	19.695671	582.8819	12.223711	11.954175	29452	20.018715	20.79222	613.97815	11.877493	11.716077	29487	17.652977	19.53627	574.18835
M2_S26_subsampled_depth_16G_contig_39042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.253708	6.126271	21977	11.223884	11.315593	334.8783	8.049272	7.9142	22333	11.066411	13.596141	401.48355	6.7956996	6.6580014	22264	10.031383	11.217813	329.7016
M2_S26_subsampled_depth_16G_contig_39183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.86546	55.476345	54304	400.563	99.668816	2949.6396	62.771133	62.27856	54304	558.29803	108.231766	3195.9998	57.830112	57.36504	54304	435.6863	96.61107	2839.4841
M2_S26_subsampled_depth_16G_contig_469|provirus_104390_175504	36.75815	36.761967	64808	331.78253	3.0932949	112.2285	37.51637	37.551033	65282	348.1319	3.15809	115.216354	36.907406	36.85002	64686	334.35803	3.1313937	114.13834	48.613895	48.66157	65211	576.12177	4.143015	158.30423	50.129036	50.513363	65702	552.3736	4.2330413	160.66641	49.1784	49.055096	64845	613.1176	4.1788964	158.37567	14.191419	13.570261	63243	89.158264	0.99851024	8.827674	12.294103	11.836916	63203	63.964558	0.8460416	6.4799466	13.754935	13.133038	63221	83.19432	0.9456635	7.609219	251.25899	254.08443	71115	1917.1249	439.1299	12995.793	257.03403	260.49875	71115	1625.1873	432.96094	12784.999	232.2179	235.16425	71115	1204.5787	379.5025	11153.912
M2_S26_subsampled_depth_16G_contig_3971|provirus_13670_25655	1.7270193	1.6534635	9832	1.6499363	0.14356463	5.2087	2.4737241	2.3141544	10700	3.564751	0.20784266	7.582713	2.4034302	2.369157	11003	2.1220632	0.20324214	7.4081125	1.929368	1.8473812	9993	2.0685215	0.16635592	6.3564434	1.7954545	1.6473625	8996	2.8408785	0.15230405	5.780745	0	0	0	0	0	0	1.8664244	1.73578	9645	2.5593424	0.1317682	1.1649413	0	0	0	0	0	0	0	0	0	0	0	0	6.811423	6.8020463	11915	7.3680663	11.706386	346.44354	7.9520955	7.8870845	11986	9.856854	13.457552	397.39124	7.640166	7.5126715	11986	9.787112	12.557363	369.0719
M2_S26_subsampled_depth_16G_contig_4050|provirus_129736_179775	12.045721	11.406975	50040	49.86568	1.0280942	37.300507	12.492443	11.6898575	50023	63.396168	1.0727614	39.137486	12.552235	11.957307	50040	49.270832	1.0837537	39.50249	13.1365	12.438666	50013	63.300526	1.1397254	43.54882	12.35899	11.616031	49951	65.3197	1.0617534	40.299168	12.451133	11.72538	50034	59.349346	1.079451	40.910023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	611.235	613.6619	50040	27456.959	1070.7325	31687.703	676.87213	678.9411	50040	29004.895	1143.1735	33757.023	700.6503	703.37555	50040	33046.05	1147.5908	33728.707
M2_S26_subsampled_depth_16G_contig_7218|provirus_2_32606	12.95483	12.790627	32521	53.85196	1.1090748	40.238567	13.159667	12.913834	32407	56.9737	1.1321204	41.303097	12.72448	12.493479	32235	50.089005	1.1054589	40.293636	12.238237	11.98706	32531	49.0546	1.0662835	40.742603	12.809768	12.494574	32476	53.184986	1.103447	41.881653	13.6197815	13.26288	32264	67.13089	1.1889825	45.06115	2.741026	2.5550306	26426	5.772303	0.19440003	1.7186596	2.3469727	2.2067373	26402	3.919447	0.1632544	1.2503873	2.8005238	2.5819383	27417	5.8516235	0.19329949	1.555371	67.6701	67.34809	32605	129.51463	119.65454	3541.1057	76.59945	75.63908	32605	205.75412	130.084	3841.2795	71.67841	70.89792	32605	221.0363	118.3908	3479.6108
