Contig	F3_S19_subsampled_depth_5G_combined_mapped Mean	F3_S19_subsampled_depth_5G_combined_mapped Trimmed Mean	F3_S19_subsampled_depth_5G_combined_mapped Covered Bases	F3_S19_subsampled_depth_5G_combined_mapped Variance	F3_S19_subsampled_depth_5G_combined_mapped RPKM	F3_S19_subsampled_depth_5G_combined_mapped TPM	F4_S20_subsampled_depth_5G_combined_mapped Mean	F4_S20_subsampled_depth_5G_combined_mapped Trimmed Mean	F4_S20_subsampled_depth_5G_combined_mapped Covered Bases	F4_S20_subsampled_depth_5G_combined_mapped Variance	F4_S20_subsampled_depth_5G_combined_mapped RPKM	F4_S20_subsampled_depth_5G_combined_mapped TPM	F5_S21_subsampled_depth_5G_combined_mapped Mean	F5_S21_subsampled_depth_5G_combined_mapped Trimmed Mean	F5_S21_subsampled_depth_5G_combined_mapped Covered Bases	F5_S21_subsampled_depth_5G_combined_mapped Variance	F5_S21_subsampled_depth_5G_combined_mapped RPKM	F5_S21_subsampled_depth_5G_combined_mapped TPM	F6_S22_subsampled_depth_5G_combined_mapped Mean	F6_S22_subsampled_depth_5G_combined_mapped Trimmed Mean	F6_S22_subsampled_depth_5G_combined_mapped Covered Bases	F6_S22_subsampled_depth_5G_combined_mapped Variance	F6_S22_subsampled_depth_5G_combined_mapped RPKM	F6_S22_subsampled_depth_5G_combined_mapped TPM	F7_S23_subsampled_depth_5G_combined_mapped Mean	F7_S23_subsampled_depth_5G_combined_mapped Trimmed Mean	F7_S23_subsampled_depth_5G_combined_mapped Covered Bases	F7_S23_subsampled_depth_5G_combined_mapped Variance	F7_S23_subsampled_depth_5G_combined_mapped RPKM	F7_S23_subsampled_depth_5G_combined_mapped TPM	F8_S24_subsampled_depth_5G_combined_mapped Mean	F8_S24_subsampled_depth_5G_combined_mapped Trimmed Mean	F8_S24_subsampled_depth_5G_combined_mapped Covered Bases	F8_S24_subsampled_depth_5G_combined_mapped Variance	F8_S24_subsampled_depth_5G_combined_mapped RPKM	F8_S24_subsampled_depth_5G_combined_mapped TPM	GP3_S28_subsampled_depth_5G_combined_mapped Mean	GP3_S28_subsampled_depth_5G_combined_mapped Trimmed Mean	GP3_S28_subsampled_depth_5G_combined_mapped Covered Bases	GP3_S28_subsampled_depth_5G_combined_mapped Variance	GP3_S28_subsampled_depth_5G_combined_mapped RPKM	GP3_S28_subsampled_depth_5G_combined_mapped TPM	GP4_S29_subsampled_depth_5G_combined_mapped Mean	GP4_S29_subsampled_depth_5G_combined_mapped Trimmed Mean	GP4_S29_subsampled_depth_5G_combined_mapped Covered Bases	GP4_S29_subsampled_depth_5G_combined_mapped Variance	GP4_S29_subsampled_depth_5G_combined_mapped RPKM	GP4_S29_subsampled_depth_5G_combined_mapped TPM	GP5_S30_subsampled_depth_5G_combined_mapped Mean	GP5_S30_subsampled_depth_5G_combined_mapped Trimmed Mean	GP5_S30_subsampled_depth_5G_combined_mapped Covered Bases	GP5_S30_subsampled_depth_5G_combined_mapped Variance	GP5_S30_subsampled_depth_5G_combined_mapped RPKM	GP5_S30_subsampled_depth_5G_combined_mapped TPM	M1_S25_subsampled_depth_5G_combined_mapped Mean	M1_S25_subsampled_depth_5G_combined_mapped Trimmed Mean	M1_S25_subsampled_depth_5G_combined_mapped Covered Bases	M1_S25_subsampled_depth_5G_combined_mapped Variance	M1_S25_subsampled_depth_5G_combined_mapped RPKM	M1_S25_subsampled_depth_5G_combined_mapped TPM	M2_S26_subsampled_depth_5G_combined_mapped Mean	M2_S26_subsampled_depth_5G_combined_mapped Trimmed Mean	M2_S26_subsampled_depth_5G_combined_mapped Covered Bases	M2_S26_subsampled_depth_5G_combined_mapped Variance	M2_S26_subsampled_depth_5G_combined_mapped RPKM	M2_S26_subsampled_depth_5G_combined_mapped TPM	M3_S27_subsampled_depth_5G_combined_mapped Mean	M3_S27_subsampled_depth_5G_combined_mapped Trimmed Mean	M3_S27_subsampled_depth_5G_combined_mapped Covered Bases	M3_S27_subsampled_depth_5G_combined_mapped Variance	M3_S27_subsampled_depth_5G_combined_mapped RPKM	M3_S27_subsampled_depth_5G_combined_mapped TPM
M1_S25_subsampled_depth_5G_contig_5191|provirus_139863_178318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.198793	25.95713	38456	46.01783	174.2684	4965.0674	25.7072	25.460987	38456	49.25033	161.49095	4566.2417	27.312536	27.009892	38456	41.39961	167.3208	4691.986
M1_S25_subsampled_depth_5G_contig_6058|provirus_16310_56569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.081003	27.929031	40260	44.553192	184.15538	5246.7554	28.114534	27.96928	40260	38.815228	174.47539	4933.383	27.379158	27.31532	40260	30.192724	166.21722	4661.039
M1_S25_subsampled_depth_5G_contig_6372|provirus_35704_82862	4.415686	4.1955614	45511	8.925077	1.1822249	51.005245	4.618754	4.4942684	44568	9.06223	1.2462454	54.182297	4.603927	4.475336	44966	8.555916	1.2477243	54.197388	4.8483906	4.670708	45260	10.1090555	1.3187082	58.732716	4.239571	4.061831	44958	9.189669	1.1419188	51.24097	5.1492906	4.9968567	46269	9.230264	1.3964146	61.95353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.232212	56.290127	47159	540.9607	369.8153	10536.379	70.386246	70.65816	47159	750.8247	438.62616	12402.381	62.056137	62.25408	47159	577.3506	378.56317	10615.615
M1_S25_subsampled_depth_5G_contig_6421|provirus_7450_60515	2.942418	2.8248227	48380	4.0815563	0.8027089	34.631622	3.105488	3.02001	49820	3.5589755	0.8325292	36.195393	2.9136746	2.814177	49407	3.6701066	0.78952086	34.294415	2.8030274	2.7286775	49163	3.1610684	0.77490354	34.5127	2.7249603	2.6509469	49323	2.9425883	0.7392835	33.173637	2.6598194	2.539621	47183	3.6524124	0.7227566	32.065903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.807412	13.49725	53066	25.558472	92.48959	2635.1138	17.198938	16.898857	53066	31.370367	109.24522	3088.9668	14.870928	14.629719	53066	24.821516	92.88633	2604.7056
M1_S25_subsampled_depth_5G_contig_8848|provirus_33578_68248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.575997	13.469085	34671	18.47697	89.694435	2555.4773	16.430666	16.315943	34671	22.198725	102.40073	2895.434	14.709076	14.5596895	34671	18.413296	89.8552	2519.706
M1_S25_subsampled_depth_5G_contig_9920|provirus_66_15637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.124239	15.737824	15572	36.665455	113.4521	3232.355	16.358513	16.134943	15572	27.759338	107.00701	3025.678	15.225717	14.7533865	15572	34.86799	96.84766	2715.7876
M1_S25_subsampled_depth_5G_contig_10553|provirus_82121_117752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.805649	23.169256	35632	68.901665	155.8079	4439.111	24.577477	24.158358	35632	49.225895	152.48729	4311.6587	23.673496	23.208305	35632	47.254925	143.97528	4037.3337
M1_S25_subsampled_depth_5G_contig_11067|provirus_3_30345	4.4423213	4.2179947	28071	11.160699	1.2068747	52.068752	4.843573	4.551316	28809	12.911705	1.3080094	56.867584	4.6476665	4.3926773	27761	11.720982	1.2661505	54.99777	4.4014177	4.059209	28202	12.605488	1.2040334	53.62531	4.30411	4.027415	28479	10.806029	1.1694611	52.476883	4.491273	4.159963	28881	12.297361	1.2319741	54.657948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.971914	20.834444	30343	32.36122	139.55888	3976.1626	23.965687	23.800957	30343	32.36712	149.78458	4235.2373	22.436426	22.284931	30343	30.146545	137.77502	3863.468
M1_S25_subsampled_depth_5G_contig_13781|provirus_8220_71567	1.4688914	1.3729782	48450	1.5800486	0.39382875	16.991138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.53989	20.35023	63348	34.47844	135.48322	3860.0413	25.82096	25.457525	63348	43.52039	161.80482	4575.1167	22.030792	21.7048	63348	38.993717	135.07259	3787.687
M1_S25_subsampled_depth_5G_contig_14373|provirus_52157_107585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.791422	16.627941	55429	25.162252	111.051994	3163.9736	18.472313	18.371033	55429	21.173576	114.96117	3250.5862	16.474648	16.347275	55429	20.676453	100.7746	2825.9065
M1_S25_subsampled_depth_5G_contig_16603|provirus_21763_107753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.603127	14.626869	85991	319.1147	117.339226	3343.1018	16.239292	14.18089	85991	357.3066	108.99585	3081.915	15.664834	13.527292	85991	355.7387	103.197174	2893.8398
M1_S25_subsampled_depth_5G_contig_17495|provirus_70403_88142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.287493	9.757327	17738	141.42027	94.87483	2703.0723	16.201307	13.773244	17740	333.67422	127.914345	3616.8445	14.868619	12.92351	17740	233.98679	115.16092	3229.3264
M1_S25_subsampled_depth_5G_contig_22259|provirus_24179_48744	6.1030474	6.003094	24438	7.4986176	1.639265	70.72353	6.627662	6.5683475	24539	7.685117	1.7836921	77.54855	5.9662924	5.8935204	24477	7.5537705	1.6215189	70.43391	5.9321756	5.841054	24177	8.735024	1.6078035	71.608406	5.8516955	5.762832	24426	7.7154207	1.5789204	70.85045	6.0818725	5.918138	24516	8.355002	1.6535789	73.362915	0	0	0	0	0	0	0	0	0	0	0	0	1.8450606	1.6906171	19348	2.811258	0.40804392	3.176208	14.386304	14.335457	24566	25.388102	96.90822	2761.004	15.268799	15.034174	24566	27.958591	96.12099	2717.8708	15.827245	15.666409	24566	26.57478	97.26904	2727.6055
M1_S25_subsampled_depth_5G_contig_23296|provirus_9696_22059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.238415	24.158997	12364	39.250122	160.16759	4563.321	23.847061	23.72094	12364	29.365942	147.63898	4174.57	23.43139	23.294525	12364	29.315647	143.23724	4016.6377
M2_S26_subsampled_depth_5G_contig_154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.893817	10.316076	14851	124.15166	90.12696	2567.8008	10.714305	9.177991	14851	103.92204	77.182	2182.361	12.029522	9.997732	14851	195.60565	86.11497	2414.8242
M2_S26_subsampled_depth_5G_contig_2133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.45752	6.5240927	40859	3645.6514	83.26643	2372.3374	9.787853	7.078994	40905	3223.6697	81.26153	2297.7131	8.612312	6.075913	41069	2792.0657	71.20176	1996.6294
M2_S26_subsampled_depth_5G_contig_4135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.246553	22.42446	29677	1922.7401	223.2537	6360.704	31.223083	23.39127	29677	1981.7704	218.76205	6185.6123	32.44593	24.134413	29677	2072.0325	220.37276	6179.663
M2_S26_subsampled_depth_5G_contig_4354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88.964165	86.696556	12429	1003.4421	630.74335	17970.463	96.07981	93.63937	12429	1297.3492	649.2983	18359.25	89.86106	87.32815	12429	1350.1343	596.59143	16729.535
M2_S26_subsampled_depth_5G_contig_5726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.323616	24.235146	49032	34.140873	159.79085	4552.5884	30.540382	30.486452	49008	42.49152	189.19957	5349.7153	28.304283	28.270763	48994	34.321312	171.87584	4819.717
M2_S26_subsampled_depth_5G_contig_7803	15196.044	14989.407	41286	53243916	4046.1047	174562.92	15153.277	14942.691	41286	52875610	4033.1716	175347.95	15057.64	14850.072	41286	52092508	4042.9639	175614.2	13219.818	13031.523	41286	41063612	3563.885	158728.53	13904.25	13709.899	41286	44999892	3721.259	166982.95	13606.57	13415.694	41286	43285504	3659.439	162355.19	6996.9956	6774.2935	41286	13601071	1574.7461	13583.265	6095.006	5907.7036	41285	10223976	1336.3644	9933.53	7025.57	6802.688	41286	13635633	1540.3995	11990.453	17.712637	17.284788	41222	95.38697	116.83203	3328.652	19.564201	19.078192	41265	118.80187	121.17088	3426.1692	21.224524	20.684853	41251	129.3901	128.42224	3601.198
M2_S26_subsampled_depth_5G_contig_8427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.612079	11.232155	17785	26.750212	77.76555	2215.6123	13.336433	12.975052	17785	23.23607	83.33413	2356.3162	9.711256	9.393058	17768	17.682524	59.73625	1675.1152
M2_S26_subsampled_depth_5G_contig_8787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.325995	13.200142	21998	20.344307	88.6209	2524.8909	15.067826	15.001576	22000	18.305254	94.34914	2667.7717	16.60279	16.471727	22000	22.053892	101.83351	2855.6013
M2_S26_subsampled_depth_5G_contig_13201	28.006428	26.572468	40621	272.1919	7.471749	322.3569	27.285078	26.01507	40889	240.93712	7.2786775	316.45105	28.42708	26.933125	40568	283.11078	7.639767	331.84857	37.183838	35.480614	40434	480.6127	10.05246	447.7169	37.885857	35.899647	40789	509.53516	10.17052	456.3788	37.440155	35.847595	40561	454.02713	10.083665	447.37308	8.420654	7.9231606	37487	37.65643	1.8969028	16.362082	6.67179	6.3294325	37136	21.55619	1.4590726	10.84565	8.080568	7.715748	37976	29.337584	1.7692306	13.771671	111.699234	109.96055	41072	485.86145	743.2714	21176.484	107.816605	104.76465	41072	644.48865	684.01337	19340.836	99.94409	96.59864	41072	653.20984	622.07025	17444.01
M2_S26_subsampled_depth_5G_contig_13583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.302212	4.9128194	11019	1416.9158	108.6276	3094.8994	11.116729	6.1750546	11325	1612.6989	119.61344	3382.1318	9.720974	5.3200912	10809	1471.7278	107.976616	3027.8662
M2_S26_subsampled_depth_5G_contig_16083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.31072	69.50757	15923	80197.234	946.81866	26975.734	95.10981	72.54476	15923	73703.89	898.18646	25396.695	92.982185	69.9533	15923	76183.96	869.32404	24377.46
M2_S26_subsampled_depth_5G_contig_16519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.911934	24.842863	10642	5221.9336	259.4012	7390.581	40.629433	28.53166	10642	6180.012	277.92545	7858.4897	43.026974	29.522236	10642	7651.295	287.87094	8072.4385
M2_S26_subsampled_depth_5G_contig_17174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.878483	55.828125	38309	682.00085	396.42715	11294.574	60.905186	57.515415	38309	759.63275	387.12262	10946.096	54.35811	51.64149	38309	580.23016	340.0334	9535.166
M2_S26_subsampled_depth_5G_contig_19258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4621463	4.4045916	37634	5.3830476	30.232794	861.3602	3.9292006	3.813804	38468	4.2072363	24.441515	691.09644	4.482578	4.3404217	37474	6.79581	27.12525	760.64264
M2_S26_subsampled_depth_5G_contig_20191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.378339	13.316213	38116	281.37463	102.93498	2932.7136	14.279935	13.403658	38116	183.77438	96.074646	2716.5608	13.983854	13.067077	38116	191.68742	92.13857	2583.737
M2_S26_subsampled_depth_5G_contig_22558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.371189	13.097233	14124	35.007057	97.79118	2786.16	13.887219	13.610271	14124	24.464771	93.341156	2639.2698	14.514313	14.241851	14124	37.327175	97.309616	2728.7424
M2_S26_subsampled_depth_5G_contig_626|provirus_1_21062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.468248	6.6739454	20989	40.691257	50.142654	1428.6104	8.243497	7.483742	20930	40.79815	53.008152	1498.833	7.2524867	6.6129527	20897	32.094154	45.907394	1287.329
M2_S26_subsampled_depth_5G_contig_3147|provirus_12665_51897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.851521	5.6736317	38426	12.034885	38.78009	1104.8804	6.3597474	6.1926084	39025	11.81306	39.745094	1123.8135	5.7358956	5.5902205	38801	10.232943	35.008575	981.70575
M2_S26_subsampled_depth_5G_contig_3808|provirus_321_25375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.413652	12.632479	25055	360.01205	111.4029	3173.971	16.063923	12.223377	25055	358.07117	103.00851	2912.62	16.713633	13.2433195	25055	313.15955	104.88228	2941.0938
M2_S26_subsampled_depth_5G_contig_5625|provirus_128_29359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.007427	12.921105	29232	19.977804	85.66586	2440.7	12.379788	12.271415	29232	15.714736	76.89523	2174.253	12.87714	12.760564	29232	17.84918	78.32018	2196.2432
M2_S26_subsampled_depth_5G_contig_7393|provirus_3_13024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.946706	8.973157	13003	82.24485	72.256714	2058.6602	11.498835	10.387795	13022	95.54518	78.734474	2226.2585	11.881914	10.910496	13022	82.19023	77.88363	2184.0017
M2_S26_subsampled_depth_5G_contig_12494|provirus_117_60219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.407419	8.173632	59193	24.232128	55.71287	1587.3108	8.749387	8.567654	59979	22.84877	54.241158	1533.6973	7.8285155	7.633796	59267	21.215372	47.399593	1329.1727
M2_S26_subsampled_depth_5G_contig_12957|provirus_129695_155233	2.877703	2.7140605	22693	4.856203	0.7852646	33.879005	2.978219	2.8411448	21761	5.4092073	0.8178394	35.556736	3.262476	3.089099	22679	6.129387	0.8994244	39.06827	3.3099375	3.1496215	23715	5.229482	0.91235226	40.63438	2.9528537	2.7555907	23136	5.3030787	0.8153707	36.587875	3.1528614	2.9540064	22211	7.176609	0.8690307	38.555527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117.52255	117.44164	25539	357.03104	772.17017	21999.836	133.39781	133.09378	25539	551.4013	826.8114	23378.527	136.10596	135.64746	25539	529.90454	826.1131	23165.748
M2_S26_subsampled_depth_5G_contig_14026|provirus_6462_23117	4.958924	4.773829	16236	9.778501	1.3244693	57.142178	3.9246335	3.8420167	15609	5.852059	1.0470146	45.520454	4.223555	4.10171	15863	6.949597	1.1265941	48.935856	4.5383496	4.4555736	15792	7.590804	1.2332025	54.924435	5.7762027	5.679793	16251	10.328097	1.5549221	69.77357	5.0238094	4.904281	15577	10.222697	1.3543875	60.08895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8739247	4.758683	16266	7.7814393	32.28898	919.9424	5.607476	5.419292	16483	10.870757	34.744072	982.4067	4.7370048	4.669157	16264	6.047219	28.889097	810.1038
M2_S26_subsampled_depth_5G_contig_16960|provirus_2455_21359	3.2479873	3.1566257	17721	4.0124564	0.8719972	37.62096	3.2929351	3.2192407	17688	4.07575	0.8842876	38.445667	2.9728072	2.894793	17701	3.291891	0.8021855	34.84454	3.140176	3.0660505	18212	3.362081	0.8631851	38.444565	2.9607038	2.880872	17913	3.0581234	0.8117395	36.424942	3.5318582	3.47746	17942	4.054267	0.961896	42.675613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.042442	45.949707	18905	59.134586	307.91403	8772.754	44.931644	44.832592	18905	46.886692	279.828	7912.2837	49.738308	49.634857	18905	54.845367	303.55185	8512.159
M2_S26_subsampled_depth_5G_contig_17227|provirus_146410_167078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.377212	10.513563	20476	447.14163	123.80796	3527.4028	18.730932	14.993881	20669	705.65485	164.20879	4643.089	18.158098	14.804104	20669	612.5884	155.03944	4347.5938
M2_S26_subsampled_depth_5G_contig_18340|provirus_1_70183	11.614853	11.551633	63864	38.819584	3.099257	133.71259	11.777491	11.657724	63962	40.101852	3.1411302	136.56522	11.559722	11.398566	63829	41.25701	3.1115878	135.15799	15.589322	15.388999	63450	72.43429	4.219373	187.92264	15.694259	15.677159	63846	59.705822	4.208985	188.86859	15.414348	15.2126255	63792	70.34892	4.156039	184.38739	4.457656	4.1995845	61264	11.913506	1.0106595	8.717626	3.932389	3.7233741	61194	8.836687	0.871657	6.479248	4.234732	4.000698	61763	10.301665	0.9361004	7.2865934	80.74346	80.29932	70183	171.75075	531.66486	15147.62	82.324875	82.03119	70183	130.2986	511.82047	14471.995	74.01504	73.799225	70183	114.29964	450.16516	12623.469
M2_S26_subsampled_depth_5G_contig_19138|provirus_7268_55448	3218.3494	3296.7573	46638	2024496.9	855.1965	36896.125	3143.279	3221.1902	46703	1921507.9	834.9228	36299.465	3196.6787	3277.3381	46811	1972769.4	856.5903	37207.7	3227.216	3306.483	46263	2055338.9	868.1803	38667.06	3259.494	3343.7905	46744	2024674.9	870.51355	39062.305	3282.937	3365.886	45907	2088499.1	881.1108	39091.477	601.85016	546.68146	42682	239993.97	135.04243	1164.8331	502.48114	457.64307	42180	163975.05	109.81147	816.25635	661.3359	608.50024	42026	255438.3	144.52992	1125.0193	31.84508	31.37653	48181	287.6678	216.49626	6168.178	37.92863	37.32816	48181	436.84848	245.81796	6950.633	35.424225	34.883667	48181	420.08804	225.26123	6316.744
M2_S26_subsampled_depth_5G_contig_21100|provirus_28925_47977	3.421626	3.3472052	18259	3.9483461	0.9136425	39.417667	2.59435	2.5056722	17867	2.7654998	0.69436014	30.188295	3.1006718	3.0343268	18169	3.473041	0.8384051	36.417786	2.7270803	2.617234	17671	3.3639297	0.7478221	33.306526	2.5641432	2.5303004	17755	2.2361643	0.6849361	30.734955	3.2065809	3.106742	18107	3.8541052	0.8715231	38.6661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.744115	13.614295	19053	19.351881	89.262985	2543.1838	16.958578	16.906248	19053	17.877077	105.28013	2976.8508	14.936042	14.863281	19053	15.045273	90.99311	2551.6162
M2_S26_subsampled_depth_5G_contig_22870|provirus_1_14593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4571767	5.29333	14341	9.853362	36.66269	1044.554	6.7231183	6.5932765	14580	9.820506	41.50472	1173.5671	5.323617	5.2020154	14143	9.553347	32.412148	908.89703
M2_S26_subsampled_depth_5G_contig_23915|provirus_61_15257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6598	8.593147	15171	12.005683	58.12582	1656.0582	8.99475	8.901942	15197	9.4731245	56.01757	1583.9258	7.2620454	7.2357674	15146	7.231806	45.18956	1267.1993
M3_S27_subsampled_depth_5G_contig_1955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.381707	4.2530575	16915	6.95971	29.296967	834.69775	4.927497	4.8146253	17075	6.5055203	30.30212	856.8083	4.3755403	4.3172183	17229	4.545533	26.454765	741.8407
